layer,neuron,concept,AP,AUROC,ΔP,P(fire|1),P(fire|0),lift,label_support,neuron_fires_total
5,1159,female,0.22857142857142856,0.4873294346978557,-0.021437781979894016,6.578860804463099e-06,0.02144436084069848,0.0003067874511638756,152,11
5,1159,male,0.2,0.48778195488721804,-0.020670975005943785,7.518683929564969e-06,0.02067849368987335,0.0003635992080449947,133,11
5,1159,family,0.18024472947073567,0.493274232770031,-0.009905159388345998,0.008411623334061612,0.01831678272240761,0.4592303933000268,119,11
5,1159,marriage,0.24241037376048818,0.4953354530217884,-0.005430639076559026,0.012428417038297659,0.017859056114856685,0.6959167918881629,161,11
5,1159,love,0.13073732075546957,0.5017997056834904,-0.0057972256625438475,0.011505482632583159,0.017302708295127006,0.6649527019512036,87,11
5,1159,wealth,0.18796992481203006,0.487962962962963,-0.02036414689782473,7.999872002047968e-06,0.02037214676982678,0.0003926867448993596,125,11
5,1159,emotion,0.19082416785766068,0.5032662858531842,0.01009357643872998,0.024801242954661906,0.014707666515931927,1.6862799361210656,121,11
5,1159,scandal,0.1145224171539961,0.504614015364437,-0.0029626442681111326,0.013902391600233327,0.01686503586834446,0.8243321691063626,72,11
5,1159,duty,0.12781954887218044,0.48879310344827587,-0.018955411546183,1.1764429072257124e-05,0.018967175975255258,0.000620252012581359,85,11
5,1159,class,0.14887218045112782,0.48851590106007065,-0.019426226274072003,1.0100806044322337e-05,0.019436327080116327,0.0005196869759480399,99,11
5,1159,society,0.27668025024393045,0.549618320610687,0.08397394451093439,0.08397581716309674,1.8726521623514522e-06,44843.230370353274,131,11
5,1193,female,0.3300116704526366,0.6460385246742587,0.09332657324412996,0.13816265575452955,0.044836082510399576,3.0815059660799244,152,44
5,1193,male,0.2166305649142687,0.511334727796936,0.048876448557407304,0.10526909369783911,0.05639264514043181,1.8667167222574148,133,44
5,1193,family,0.2542071637687453,0.5857727706467202,0.0831762301117562,0.1344599250432766,0.05128369493152041,2.621884503840847,119,44
5,1193,marriage,0.3268758681318161,0.6079500640836045,0.10119309391674453,0.1428615793592626,0.04166848544251809,3.4285282471548535,161,44
5,1193,love,0.12403200425679953,0.4232291293799467,-0.02321819432264801,0.045987448564400825,0.06920564288704883,0.6645043185104552,87,44
5,1193,wealth,0.18820073836133777,0.4955407407407407,0.026893855275035676,0.08800659189452968,0.061112736619494006,1.4400695626027142,125,44
5,1193,emotion,0.16853479036587307,0.4160564535731649,-0.010157746265143965,0.057858547792598476,0.06801629405774244,0.8506571637470985,121,44
5,1193,scandal,0.0965634839238172,0.46363827993254636,-0.043036859677826514,0.027790894697369516,0.07082775437519603,0.39237294676547796,72,44
5,1193,duty,0.11493876978406199,0.42980730223123736,-0.04887464495997372,0.023540622573586505,0.07241526753356023,0.32507816894209124,85,44
5,1193,class,0.13509945745298593,0.4265892136916872,-0.042127154419033336,0.030312518939011334,0.07243967335804467,0.4184518998141862,99,44
5,1193,society,0.17744238745354415,0.4135074477513795,-0.034860317289055164,0.03817498969481382,0.07303530698386898,0.5226922603710378,131,44
5,1299,female,0.2552322171184148,0.5418333846311685,-0.014858921175430917,0.006585439665267561,0.02144436084069848,0.3070942386150395,152,12
5,1299,male,0.2358215237405828,0.5797105545819435,-0.013152291076378816,0.007526202613494532,0.02067849368987335,0.36396280725303964,133,12
5,1299,family,0.2660263610538517,0.6005479114722811,0.02920220643563013,0.04202450378985228,0.012822297354222148,3.277455094483277,119,12
5,1299,marriage,0.22471363128291405,0.4758700581681948,-0.007414758187197475,0.012428417038297659,0.019843175225495134,0.6263320711749251,161,12
5,1299,love,0.10874060831796133,0.3824722586803484,-0.020751409945944523,1.1493988643939221e-05,0.02076290393458846,0.0005535829034125644,87,12
5,1299,wealth,0.17572734992912944,0.4892148148148148,-0.022215991890991424,7.999872002047968e-06,0.022223991762993472,0.00035996557625660565,125,12
5,1299,emotion,0.17756508094061713,0.4857346864365581,-0.0018472068426031614,0.016536916745177765,0.018384123587780927,0.8995216261094745,121,12
5,1299,scandal,0.11230482137742384,0.5018034476297545,0.010925858829025057,0.027790894697369516,0.01686503586834446,1.6478408295522793,72,12
5,1299,duty,0.12513468267085903,0.49572008113590266,-0.007190982473925878,0.01177619350132938,0.018967175975255258,0.6208722645939402,85,12
5,1299,class,0.12775158955953822,0.4043080986543884,-0.009325420229749668,0.010110906850366658,0.019436327080116327,0.520206662923988,99,12
5,1299,society,0.1845516640188436,0.4587586128026989,0.015558428499126033,0.0305415184501,0.014983089950973966,2.038399191888738,131,12
5,1323,female,0.2401271839298217,0.5088937621832359,-0.011691231284185227,6.578860804463099e-06,0.01169781014498969,0.0005624010581774146,152,6
5,1323,male,0.22554419604992956,0.49467182995081693,0.01692261423561784,0.02256357047262447,0.005640956237006628,3.99995488718733,133,6
5,1323,family,0.22547652497024867,0.52143164958291,0.009487031461972596,0.01681484344800928,0.007327811986036682,2.294660872543632,119,6
5,1323,marriage,0.23106871044080027,0.4459479443951494,-0.003705265601670226,0.006217314070632662,0.009922579672302888,0.6265824286965015,161,6
5,1323,love,0.12100091374635853,0.4378455236049795,0.002853263436109789,0.011505482632583159,0.00865221919647337,1.329772439877968,87,6
5,1323,wealth,0.175631620468673,0.4470888888888889,-0.0012532049367766137,0.008007871874050014,0.009261076810826628,0.8646804293668918,125,6
5,1323,emotion,0.17185586408539572,0.44041686922702966,-0.0009203903724648022,0.008272590535693625,0.009192980908158427,0.899881182985176,121,6
5,1323,scandal,0.09839115361351232,0.47065298857035787,-0.010105807551890875,1.3888503097136193e-05,0.010119696054988012,0.001372422948307633,72,6
5,1323,duty,0.16379382772219428,0.5453853955375253,0.01664237049859366,0.023540622573586505,0.006898252074992846,3.412548905760068,85,6
5,1323,class,0.13459645227331793,0.40804690009637,-0.010592335227750613,1.0100806044322337e-05,0.010602436033794935,0.0009526872891450271,99,6
5,1323,society,0.17584693044865826,0.4621251107870887,-0.011230152155026351,7.63347124471382e-06,0.011237785626271065,0.0006792682738305178,131,6
5,1345,female,0.21045893257344223,0.37601313224581934,-0.011691231284185227,6.578860804463099e-06,0.01169781014498969,0.0005624010581774146,152,6
5,1345,male,0.18339983846988478,0.38478715585957374,-0.011272514097902083,7.518683929564969e-06,0.011280032781831649,0.0006665480565808727,133,6
5,1345,family,0.16773243100940025,0.3885400313971743,-0.000747683774703559,0.008411623334061612,0.00915930710876517,0.9183689588368078,119,6
5,1345,marriage,0.23611517091045994,0.49786798777482005,-0.003705265601670226,0.006217314070632662,0.009922579672302888,0.6265824286965015,161,6
5,1345,love,0.14676585996752628,0.5219743069641649,0.016077349899779735,0.02299947127652238,0.006922121376742642,3.322604447601103,87,6
5,1345,wealth,0.19338163150857612,0.5334074074074073,-0.01110492193199127,7.999872002047968e-06,0.01111292180399332,0.0007198711682154931,125,6
5,1345,emotion,0.21265060527072016,0.5183975449684006,0.009182164372943839,0.016536916745177765,0.007354752372233927,2.2484668287895584,121,6
5,1345,scandal,0.13713346757653927,0.6033820498407345,-0.010105807551890875,1.3888503097136193e-05,0.010119696054988012,0.001372422948307633,72,6
5,1345,duty,0.12792928274146131,0.4914807302231238,0.00315380944058476,0.01177619350132938,0.00862238406074462,1.3657700024726838,85,6
5,1345,class,0.14054400530884556,0.4533319056287255,0.0012752490258360009,0.010110906850366658,0.008835657824530658,1.1443298337279613,99,6
5,1345,society,0.18162042872962095,0.42240615261457526,-0.011230152155026351,7.63347124471382e-06,0.011237785626271065,0.0006792682738305178,131,6
5,1469,female,0.2296439215466756,0.49597311993433874,-0.003163060340580371,0.006585439665267561,0.009748500005847932,0.6755336370356005,152,6
5,1469,male,0.19590861737683202,0.48289897676522126,-0.011272514097902083,7.518683929564969e-06,0.011280032781831649,0.0006665480565808727,133,6
5,1469,family,0.2062815343687701,0.5415704743435835,0.009487031461972596,0.01681484344800928,0.007327811986036682,2.294660872543632,119,6
5,1469,marriage,0.2387762437631366,0.4811569555358376,0.0044899564766332205,0.012428417038297659,0.007938460561664439,1.565595361996259,161,6
5,1469,love,0.12996370812913302,0.4897585809171539,-0.010370823027560159,1.1493988643939221e-05,0.010382317016204097,0.0011070735583293227,87,6
5,1469,wealth,0.18545894982267444,0.492162962962963,-0.01110492193199127,7.999872002047968e-06,0.01111292180399332,0.0007198711682154931,125,6
5,1469,emotion,0.18014624770457596,0.46478488089450654,-0.0009203903724648022,0.008272590535693625,0.009192980908158427,0.899881182985176,121,6
5,1469,scandal,0.11417298027785361,0.5112891137343077,-0.010105807551890875,1.3888503097136193e-05,0.010119696054988012,0.001372422948307633,72,6
5,1469,duty,0.12388136174446221,0.44981744421906694,-0.010334751617424136,1.1764429072257124e-05,0.010346516046496394,0.0011370425579249773,85,6
5,1469,class,0.1672995760914421,0.5306064175322126,0.0012752490258360009,0.010110906850366658,0.008835657824530658,1.1443298337279613,99,6
5,1469,society,0.1899337279731327,0.4593733024558996,-0.011230152155026351,7.63347124471382e-06,0.011237785626271065,0.0006792682738305178,131,6
5,1568,female,0.22342131564904294,0.46407869087924486,-0.00974192114504347,6.578860804463099e-06,0.009748500005847932,0.0006748587782573433,152,5
5,1568,male,0.19787291504623628,0.46944428741025496,-0.009392821916293743,7.518683929564969e-06,0.009400340600223309,0.0007998310112919236,133,5
5,1568,family,0.20060952893661296,0.4950441715147597,0.021553241821377238,0.02521806356195694,0.003664821740579705,6.881116010593958,119,5
5,1568,marriage,0.23677251659761717,0.4830424923592625,-0.009916368569335223,6.211102967664998e-06,0.009922579672302888,0.0006259564722242773,161,5
5,1568,love,0.1300378419751396,0.5018295350594598,-0.008640725207829431,1.1493988643939221e-05,0.00865221919647337,0.0013284439958820863,87,5
5,1568,wealth,0.19034771985641744,0.5053185185185186,-0.00925307693882458,7.999872002047968e-06,0.009261076810826628,0.0008638166127541378,125,5
5,1568,emotion,0.19709833274657257,0.5161339329120078,0.011020392908868339,0.016536916745177765,0.005516523836309426,2.9977060251847503,121,5
5,1568,scandal,0.1145503055023179,0.5061832490163014,-0.008419472598551763,1.3888503097136193e-05,0.0084333611016489,0.0016468526519958745,72,5
5,1568,duty,0.12856720291491294,0.48391480730223124,0.004877941426336534,0.01177619350132938,0.006898252074992846,1.7071271637510383,85,5
5,1568,class,0.14674467389778395,0.4604347360531105,-0.008825557018486335,1.0100806044322337e-05,0.008835657824530658,0.0011431866470808807,99,5
5,1568,society,0.19460117015630393,0.497212453898276,0.00014862341439037408,0.007641104715958534,0.00749248130156816,1.0198363409114455,131,5
5,1631,female,0.2874059609788776,0.53013747819842,0.030949623433839057,0.03290088288311996,0.0019512594492808995,16.861357354801594,152,6
5,1631,male,0.1961893104855161,0.4711543897337328,-0.011272514097902083,7.518683929564969e-06,0.011280032781831649,0.0006665480565808727,133,6
5,1631,family,0.17987046433298864,0.46964939822082674,-0.000747683774703559,0.008411623334061612,0.00915930710876517,0.9183689588368078,119,6
5,1631,marriage,0.2386738812905112,0.4908187912846298,-0.003705265601670226,0.006217314070632662,0.009922579672302888,0.6265824286965015,161,6
5,1631,love,0.1313225047117969,0.5027244163385436,-0.010370823027560159,1.1493988643939221e-05,0.010382317016204097,0.0011070735583293227,87,6
5,1631,wealth,0.19070472995256932,0.5073333333333334,-0.0012532049367766137,0.008007871874050014,0.009261076810826628,0.8646804293668918,125,6
5,1631,emotion,0.18899537594775936,0.4993467428293632,-0.0009203903724648022,0.008272590535693625,0.009192980908158427,0.899881182985176,121,6
5,1631,scandal,0.10678910680581523,0.48821903691212293,-0.010105807551890875,1.3888503097136193e-05,0.010119696054988012,0.001372422948307633,72,6
5,1631,duty,0.13238883499070256,0.5044421906693711,0.00315380944058476,0.01177619350132938,0.00862238406074462,1.3657700024726838,85,6
5,1631,class,0.14677323468877887,0.5074419102687654,-0.010592335227750613,1.0100806044322337e-05,0.010602436033794935,0.0009526872891450271,99,6
5,1631,society,0.19238740233761806,0.47611287417445747,-0.011230152155026351,7.63347124471382e-06,0.011237785626271065,0.0006792682738305178,131,6
5,1641,female,0.26551197866795384,0.5949074074074074,-0.007061680618863887,0.006585439665267561,0.013647120284131448,0.4825515953312439,152,8
5,1641,male,0.17169911589193304,0.4136044999717339,-0.0056335223499454565,0.007526202613494532,0.013159724963439989,0.5719118472332608,133,8
5,1641,family,0.17522694713491957,0.5020161910918214,-0.004410674020160536,0.008411623334061612,0.012822297354222148,0.6560153068541811,119,8
5,1641,marriage,0.2729625707482347,0.578995366262447,-0.01586872590125057,6.211102967664998e-06,0.015874937004218236,0.0003912521331973382,161,8
5,1641,love,0.10639996637980384,0.3894722189078471,-0.013831018667021612,1.1493988643939221e-05,0.013842512655665551,0.000830339760491716,87,8
5,1641,wealth,0.18910195671821833,0.5345407407407408,-0.004956894923109998,0.008007871874050014,0.012964766797160012,0.6176641661758627,125,8
5,1641,emotion,0.1917677792030243,0.4906113271754983,0.01560826204650348,0.024801242954661906,0.009192980908158427,2.6978455845539595,121,8
5,1641,scandal,0.09692226375984428,0.44315626756604837,-0.013478477458569097,1.3888503097136193e-05,0.013492365961666234,0.0010293600941129288,72,8
5,1641,duty,0.14168563303411638,0.500314401622718,0.013194106527090112,0.023540622573586505,0.010346516046496394,2.275222158407879,85,8
5,1641,class,0.13377744108436618,0.46547631794981614,-0.014125891646279167,1.0100806044322337e-05,0.01413599245232349,0.0007145452346324331,99,8
5,1641,society,0.301217018518125,0.6298710581239101,0.03255516055559711,0.03817498969481382,0.005619829139216707,6.79290931135706,131,8
5,1667,female,0.2316318109658935,0.5200318046578435,-0.011691231284185227,6.578860804463099e-06,0.01169781014498969,0.0005624010581774146,152,6
5,1667,male,0.21188646076110967,0.5515150658601391,-0.011272514097902083,7.518683929564969e-06,0.011280032781831649,0.0006665480565808727,133,6
5,1667,family,0.19894895546970695,0.5601933080924678,-0.000747683774703559,0.008411623334061612,0.00915930710876517,0.9183689588368078,119,6
5,1667,marriage,0.24932886610204882,0.44583703046435974,0.02088040063324012,0.024850622973627657,0.003970222340387538,6.259252212293657,161,6
5,1667,love,0.12439898082694947,0.4828580519428867,-0.010370823027560159,1.1493988643939221e-05,0.010382317016204097,0.0011070735583293227,87,6
5,1667,wealth,0.18934295516454516,0.5109037037037037,-0.0012532049367766137,0.008007871874050014,0.009261076810826628,0.8646804293668918,125,6
5,1667,emotion,0.17125125226462876,0.46539256198347106,-0.011022945117873445,8.26432620948414e-06,0.011031209444082929,0.0007491768015671116,121,6
5,1667,scandal,0.10333675976421156,0.48835956529885705,-0.010105807551890875,1.3888503097136193e-05,0.010119696054988012,0.001372422948307633,72,6
5,1667,duty,0.12696433198701762,0.5113184584178498,-0.010334751617424136,1.1764429072257124e-05,0.010346516046496394,0.0011370425579249773,85,6
5,1667,class,0.14201691291411184,0.5036049541349894,-0.010592335227750613,1.0100806044322337e-05,0.010602436033794935,0.0009526872891450271,99,6
5,1667,society,0.19931549603467072,0.5225719758698573,-0.011230152155026351,7.63347124471382e-06,0.011237785626271065,0.0006792682738305178,131,6
5,1760,female,0.24336984883666388,0.5206473786806197,0.04581268683881261,0.07895290851436164,0.03314022167554903,2.382389269599575,152,29
5,1760,male,0.2437602464808638,0.5236163717564588,0.04887670294801249,0.08271304190914422,0.03383633896113173,2.444503289842123,133,29
5,1760,family,0.258253487730322,0.5551143534336812,0.11064865695268354,0.1344599250432766,0.023811268090593075,5.6469031605565645,119,29
5,1760,marriage,0.2465573608425944,0.4893276151040126,-0.016559116833140784,0.031061725941292653,0.04762084277443344,0.6522716552449745,161,29
5,1760,love,0.1288289008270274,0.4814859006482918,-0.0501630728813669,1.1493988643939221e-05,0.05017456687001084,0.00022907997738152988,87,29
5,1760,wealth,0.18584356543532743,0.4762814814814815,-0.043845639779610535,0.008007871874050014,0.05185351165366055,0.15443258553792227,125,29
5,1760,emotion,0.18195488721804512,0.46691176470588236,-0.05330220144413696,8.26432620948414e-06,0.05331046577034644,0.0001550225849635343,121,29
5,1760,scandal,0.10827067669172932,0.46964586846543,-0.048891511478690454,1.3888503097136193e-05,0.04890539998178759,0.00028398710780454294,72,29
5,1760,duty,0.12665192392746571,0.47537525354969573,-0.049989787289714926,1.1764429072257124e-05,0.05000155171878718,0.0002352812796327993,85,29
5,1760,class,0.14887218045112782,0.46819787985865724,-0.05122823404082902,1.0100806044322337e-05,0.05123833484687334,0.00019713376857994388,99,29
5,1760,society,0.19699248120300752,0.4662921348314607,-0.05430115188910974,7.63347124471382e-06,0.05430878536035446,0.00014055683981740668,131,29
5,1853,female,0.2171874111772509,0.42699035600697643,-0.056282370783596644,0.07237404770989854,0.12865641849349518,0.5625374043269765,152,77
5,1853,male,0.19200905367026386,0.409336310701566,-0.09773877843622769,0.03760093833175441,0.1353397167679821,0.2778263412205692,133,77
5,1853,family,0.16608571610613818,0.39266475821097674,-0.10007969177839776,0.03362128367590461,0.13370097545430237,0.2514662556605247,119,77
5,1853,marriage,0.29043812574084044,0.5899388741003647,0.09308371781379983,0.1863393001329176,0.09325558231911778,1.9981570593090288,161,77
5,1853,love,0.12164205754227206,0.47263651911068677,-0.04063916298275219,0.08046941449621849,0.12110857747897068,0.6644402582428711,87,77
5,1853,wealth,0.18123916383678101,0.5136296296296297,-0.034217029499465174,0.08800659189452968,0.12222362139399486,0.7200456907598518,125,77
5,1853,emotion,0.16680817996736028,0.42794421487603307,-0.08092184269606115,0.049594221583114335,0.13051606427917548,0.37998557385741955,121,77
5,1853,scandal,0.14963008148502185,0.6646055836612329,-0.0675362370370666,0.05556790089164191,0.12310413792870852,0.4513893832177334,72,77
5,1853,duty,0.1397697012641832,0.5184584178498985,0.042603171148315605,0.15294934236841487,0.11034617122009927,1.386086537266002,85,77
5,1853,class,0.15448927461559242,0.4948245707963022,-0.017357745549648237,0.10101816124926769,0.11837590679891592,0.8533675811245353,99,77
5,1853,society,0.20677266763636282,0.5576807616433657,-0.049127221611326724,0.07634234591838292,0.12546956752970964,0.6084530888312621,131,77
5,1877,female,0.20810437392803552,0.4317418179952806,-0.015589851562468742,6.578860804463099e-06,0.015596430423273204,0.00042181836647853824,152,8
5,1877,male,0.191885065785909,0.4460187121940188,0.01316322987240116,0.02256357047262447,0.009400340600223309,2.4002928648870627,133,8
5,1877,family,0.17008189875012233,0.4029380983162496,-0.014645389256836686,8.403220113947665e-06,0.014653792476950634,0.0005734501922687849,119,8
5,1877,marriage,0.21898760226754047,0.4472973972197575,-0.01586872590125057,6.211102967664998e-06,0.015874937004218236,0.0003912521331973382,161,8
5,1877,love,0.1975441030833207,0.6659408185180766,-0.0006069322033516664,0.011505482632583159,0.012112414835934825,0.9498917257605043,87,8
5,1877,wealth,0.21951489983853617,0.5402740740740741,0.014746539067319323,0.02400761587814595,0.009261076810826628,2.5923136548751673,125,8
5,1877,emotion,0.2878089095067581,0.6500972289742343,0.01560826204650348,0.024801242954661906,0.009192980908158427,2.6978455845539595,121,8
5,1877,scandal,0.12753887357539662,0.5839305789769533,-0.013478477458569097,1.3888503097136193e-05,0.013492365961666234,0.0010293600941129288,72,8
5,1877,duty,0.14757579216784528,0.5503448275862068,-0.0002944545309187859,0.01177619350132938,0.012070648032248166,0.9756057395503769,85,8
5,1877,class,0.16373676034772616,0.54332191169647,-0.002258307392692555,0.010110906850366658,0.012369214243059213,0.8174251533578866,99,8
5,1877,society,0.18214335176374255,0.45224719101123595,-0.014975456479729253,7.63347124471382e-06,0.014983089950973966,0.0005094724298647182,131,8
5,2019,female,0.23652882205513784,0.5036806196778496,0.007314420742166244,0.01316430046973066,0.0058498797275644155,2.2503540381267344,152,5
5,2019,male,0.2075187969924812,0.5093702300864944,0.018802306417226182,0.02256357047262447,0.0037612640553982882,5.9989328412722225,133,5
5,2019,family,0.2134453781512605,0.5210084033613446,0.04202267229472955,0.04202450378985228,1.8314951227284884e-06,22945.450590005006,119,5
5,2019,marriage,0.2421542987904544,0.49912501232377005,-0.0017211464910317767,0.006217314070632662,0.007938460561664439,0.7831888842370092,161,5
5,2019,love,0.13082706766917293,0.49567474048442905,-0.008640725207829431,1.1493988643939221e-05,0.00865221919647337,0.0013284439958820863,87,5
5,2019,wealth,0.18796992481203006,0.49537037037037035,-0.00925307693882458,7.999872002047968e-06,0.009261076810826628,0.0008638166127541378,125,5
5,2019,emotion,0.18195488721804512,0.4954044117647059,-0.009184716581948943,8.26432620948414e-06,0.009192980908158427,0.0008989822007843917,121,5
5,2019,scandal,0.10827067669172932,0.4957841483979764,-0.008419472598551763,1.3888503097136193e-05,0.0084333611016489,0.0016468526519958745,72,5
5,2019,duty,0.1286687306501548,0.502393509127789,0.004877941426336534,0.01177619350132938,0.006898252074992846,1.7071271637510383,85,5
5,2019,class,0.14887218045112782,0.495583038869258,-0.008825557018486335,1.0100806044322337e-05,0.008835657824530658,0.0011431866470808807,99,5
5,2019,society,0.19699248120300752,0.4953183520599251,-0.009357499992674899,7.63347124471382e-06,0.009365133463919612,0.0008150947632842244,131,5
5,2024,female,0.23664613849599958,0.5380758182004719,-0.005112370479722129,0.006585439665267561,0.01169781014498969,0.562963459235592,152,7
5,2024,male,0.21253056577087598,0.5486177850641643,-0.0037538301683371165,0.007526202613494532,0.011280032781831649,0.6672146046374534,133,7
5,2024,family,0.2182050897037473,0.5735217163788593,-0.0128138941341082,8.403220113947665e-06,0.012822297354222148,0.0006553599469072738,119,7
5,2024,marriage,0.2696612600626481,0.5747436655821748,0.010701059444298219,0.018639520005962657,0.007938460561664439,2.348001839755509,161,7
5,2024,love,0.13266463481619126,0.4883466571212664,-0.012100920847290886,1.1493988643939221e-05,0.012112414835934825,0.0009489427829775269,87,7
5,2024,wealth,0.28625907055641414,0.6118074074074074,0.03630181805091534,0.04000735988224189,0.0037055418313265507,10.79662885822098,125,7
5,2024,emotion,0.1603767973909473,0.4128737238697132,-0.012861173653797945,8.26432620948414e-06,0.012869437980007429,0.0006421668313473005,121,7
5,2024,scandal,0.1841626902209704,0.6422147273749297,0.019357533595720615,0.027790894697369516,0.0084333611016489,3.295352156643744,72,7
5,2024,duty,0.17005420835738755,0.5768559837728194,0.0014296774548329862,0.01177619350132938,0.010346516046496394,1.138179600482902,85,7
5,2024,class,0.20827974233585714,0.6006888674733197,0.011376055070158339,0.020211712894688996,0.008835657824530658,2.287516480808842,99,7
5,2024,society,0.18997087009180139,0.4892357835148813,-0.0035966809103125308,0.007641104715958534,0.011237785626271065,0.6799475421043484,131,7
5,2068,female,0.23067032949428826,0.4708756540473992,0.014623724612544492,0.07895290851436164,0.06432918390181715,1.2273264438366998,152,45
5,2068,male,0.24328741741053656,0.5268316467861383,0.0657935085981456,0.12030646155696907,0.05451295295882347,2.206933490571241,133,45
5,2068,family,0.213152229849155,0.5397389725120818,0.030171158805646928,0.09244382447353826,0.06227266566789133,1.4845008396632537,119,45
5,2068,marriage,0.1950555561161369,0.3903492556442867,-0.05650024468165943,0.024850622973627657,0.08135086765528708,0.3054745903709745,161,45
5,2068,love,0.15875918049286308,0.46752575269458696,0.05439622663964094,0.11495138042803614,0.0605551537883952,1.8982922713370627,87,45
5,2068,wealth,0.14836197172239612,0.3445185185185185,-0.024216574694204303,0.048007231884289854,0.07222380657849416,0.6647009366842221,125,45
5,2068,emotion,0.16986741732486396,0.4340058337384541,-0.04230363903729439,0.033065569164146054,0.07536920820144044,0.43871456199105185,121,45
5,2068,scandal,0.07605926034133968,0.27837502342139775,-0.029148356580690322,0.04167939779450571,0.07082775437519603,0.5884613759336329,72,45
5,2068,duty,0.13384633708271443,0.5280933062880324,-0.023621654829707697,0.047069480718100756,0.07069113554780845,0.6658470026358791,85,45
5,2068,class,0.10654399485266533,0.3390441517649998,-0.06762910113547085,0.010110906850366658,0.07774000798583751,0.1300605326935209,99,45
5,2068,society,0.13165314378460416,0.21837922063070017,-0.0747574630796677,0.007641104715958534,0.08239856779562624,0.0927334651594684,131,45
5,2093,female,0.5612504284758084,0.727704678362573,0.0921086808131487,0.09211063012328784,1.949310139141758e-06,47252.91323366791,152,14
5,2093,male,0.18875765364299701,0.46593928430097803,-0.026310051550768803,7.518683929564969e-06,0.026317570234698367,0.0002856906569348214,133,14
5,2093,family,0.20533087312004633,0.5723058454150891,-0.025634359993207616,8.403220113947665e-06,0.025642763213321564,0.0003277033775070871,119,14
5,2093,marriage,0.23347171387262644,0.4982623484176279,-0.011382996408474377,0.012428417038297659,0.023811413446772036,0.5219520909818376,161,14
5,2093,love,0.16119810594412598,0.546046613371515,0.002236567341933917,0.02299947127652238,0.02076290393458846,1.1077193897285413,87,14
5,2093,wealth,0.18108227641010055,0.4878148148148148,-0.025919681877324807,7.999872002047968e-06,0.025927681749326855,0.0003085455953634234,125,14
5,2093,emotion,0.1829974501856255,0.5037296426835197,-0.005523663914452165,0.016536916745177765,0.02206058065962993,0.7496138474129158,121,14
5,2093,scandal,0.10034819989628067,0.48038457935169565,-0.02359648717860377,1.3888503097136193e-05,0.023610375681700907,0.0005882372768558768,72,14
5,2093,duty,0.1300519452490713,0.5001622718052738,0.002849314612579472,0.023540622573586505,0.020691307961007033,1.1377058722827638,85,14
5,2093,class,0.13865746889745723,0.4686708070100296,-0.024726560901864838,1.0100806044322337e-05,0.024736661707909162,0.00040833343493089163,99,14
5,2093,society,0.1857633857128391,0.4723103753895417,-0.016705246046772693,0.007641104715958534,0.024346350762731228,0.3138501038661405,131,14
5,2246,female,0.2077810933073767,0.43138914537806505,-0.027773161762385402,0.01316430046973066,0.04093746223211606,0.32157099516250653,152,23
5,2246,male,0.626468657414909,0.7692421844083894,0.16353699326056892,0.16541856513435887,0.001881571873789948,87.9150923494887,133,23
5,2246,family,0.20246394777467097,0.5475113122171946,0.00905576008561676,0.04202450378985228,0.03296874370423552,1.2746771355797426,119,23
5,2246,marriage,0.22519133481495074,0.47485334713595584,-0.03743529048252388,0.006217314070632662,0.04365260455315654,0.1424271045023053,161,23
5,2246,love,0.14966189366525517,0.5734697530127669,-0.00011022657197268942,0.0344934599204616,0.03460368649243429,0.9968146002885097,87,23
5,2246,wealth,0.18144892792060907,0.5197185185185185,-0.03273456982061038,0.008007871874050014,0.040742441694660396,0.1965486490443443,125,23
5,2246,emotion,0.17134672794444497,0.5144400218765192,-0.03217027548318131,0.008272590535693625,0.04044286601887494,0.2045500566559305,121,23
5,2246,scandal,0.09927037972642673,0.45342655049653363,-0.023198663708180474,0.013902391600233327,0.0371010553084138,0.37471687757371736,72,23
5,2246,duty,0.13011094688899708,0.5155679513184583,-0.012667873259186491,0.023540622573586505,0.036208495832773,0.6501408586995017,85,23
5,2246,class,0.15883869400814887,0.5588928150765606,-0.005024812024483499,0.030312518939011334,0.03533733096349483,0.8578044269802896,99,23
5,2246,society,0.18066560535056025,0.4656917402864739,-0.024052992100870495,0.015274575960672354,0.03932756806154285,0.388393605635139,131,23
5,2314,female,0.4048128333571269,0.6165679183338463,0.14741980777503308,0.15132037736345574,0.0039005695884226574,38.7944308887086,152,25
5,2314,male,0.196120448543933,0.4959226072700549,-0.01879153721494062,0.02256357047262447,0.04135510768756509,0.5456054096762374,133,25
5,2314,family,0.23080531634385903,0.5538600055406778,0.04633163078686438,0.07563738424564292,0.029305753458778543,2.5809738810999505,119,25
5,2314,marriage,0.24756637371415033,0.5084294587400179,-0.008622640390586987,0.031061725941292653,0.03968436633187964,0.7827194639002493,161,25
5,2314,love,0.12773646698084912,0.4727558366145647,-0.04324268160244399,1.1493988643939221e-05,0.04325417559108793,0.0002657313077085142,87,25
5,2314,wealth,0.18254808502380987,0.4839555555555556,-0.03643825980694377,0.008007871874050014,0.04444613168099378,0.18017027738983638,125,25
5,2314,emotion,0.18016040018029372,0.47175042537676226,-0.01564162306421303,0.024801242954661906,0.04044286601887494,0.6132414785459015,121,25
5,2314,scandal,0.10769284321915902,0.4633806445568671,-0.0265713336148587,0.013902391600233327,0.04047372521509203,0.34349177215607146,72,25
