layer,neuron,concept,AP,AUROC,ΔP,P(fire|1),P(fire|0),lift,label_support,neuron_fires_total
3,3348,emotion,0.18195488721804512,0.4944852941176471,-0.009184716581948943,8.26432620948414e-06,0.009192980908158427,0.0008989822007843917,121,5
3,3348,scandal,0.10827067669172932,0.49494097807757165,-0.008419472598551763,1.3888503097136193e-05,0.0084333611016489,0.0016468526519958745,72,5
3,3348,duty,0.12781954887218044,0.49482758620689654,-0.008610619631672362,1.1764429072257124e-05,0.00862238406074462,0.0013644055968758083,85,5
3,3348,class,0.14887218045112782,0.49469964664310956,-0.008825557018486335,1.0100806044322337e-05,0.008835657824530658,0.0011431866470808807,99,5
3,3348,society,0.19699248120300752,0.4943820224719101,-0.009357499992674899,7.63347124471382e-06,0.009365133463919612,0.0008150947632842244,131,5
3,3419,female,0.5083924337387776,0.716374269005848,0.0789509592042225,0.07895290851436164,1.949310139141758e-06,40502.979195575215,152,12
3,3419,male,0.28984205221485027,0.6450336367233874,-0.013152291076378816,0.007526202613494532,0.02067849368987335,0.36396280725303964,133,12
3,3419,family,0.3061099391669204,0.6545541293440453,0.03943692167230628,0.05042772390379994,0.010990802231493658,4.588174988238197,119,12
3,3419,marriage,0.23310029205631438,0.47213595583160806,0.0007804638911059723,0.018639520005962657,0.017859056114856685,1.0437012955803984,161,12
3,3419,love,0.125052912622848,0.5107385753490037,-0.020751409945944523,1.1493988643939221e-05,0.02076290393458846,0.0005535829034125644,87,12
3,3419,wealth,0.14667942321994196,0.3976296296296296,-0.022215991890991424,7.999872002047968e-06,0.022223991762993472,0.00035996557625660565,125,12
3,3419,emotion,0.1548435763492432,0.434947739426349,-0.011949761588011802,0.008272590535693625,0.020222352123705427,0.40908151953239363,121,12
3,3419,scandal,0.0896804979577566,0.4494097807757167,-0.020223817271925546,1.3888503097136193e-05,0.020237705775022683,0.0006862686537122737,72,12
3,3419,duty,0.10300952210843546,0.38247464503042594,-0.020679543531934776,1.1764429072257124e-05,0.020691307961007033,0.0005685686518154742,85,12
3,3419,class,0.10732828369803654,0.33740229146589573,-0.02119300448333628,1.0100806044322337e-05,0.021203105289380603,0.00047638333659102554,99,12
3,3419,society,0.15553251803905066,0.4132429882494211,-0.02246606512913506,7.63347124471382e-06,0.022473698600379774,0.00033966243741673935,131,12
