layer,neuron,concept,AP,AUROC,ΔP,P(fire|1),P(fire|0),lift,label_support,neuron_fires_total
7,133,marriage,0.251524750057945,0.5021813073055309,0.014669297665575119,0.018639520005962657,0.003970222340387538,4.694830264707139,161,5
7,133,love,0.13082706766917293,0.47664359861591693,-0.008640725207829431,1.1493988643939221e-05,0.00865221919647337,0.0013284439958820863,87,5
7,133,wealth,0.19779408116250222,0.4998518518518519,0.0005986400563900785,0.008007871874050014,0.007409231817659936,1.0807965076598656,125,5
7,133,emotion,0.1814344746162928,0.4903682547399125,0.0009178381634596978,0.008272590535693625,0.007354752372233927,1.1247952501840819,121,5
7,133,scandal,0.10984649122807016,0.49278620948098173,0.007155365451923539,0.013902391600233327,0.006747026148309788,2.0605213752810965,72,5
7,133,duty,0.13069340016708436,0.5037018255578094,0.004877941426336534,0.01177619350132938,0.006898252074992846,1.7071271637510383,85,5
7,133,class,0.14819542597320376,0.4995449191562266,-0.008825557018486335,1.0100806044322337e-05,0.008835657824530658,0.0011431866470808807,99,5
7,133,society,0.20324370085519142,0.5081482116819624,-0.009357499992674899,7.63347124471382e-06,0.009365133463919612,0.0008150947632842244,131,5
7,297,female,0.24900459979549072,0.5357545911562531,0.012674901794525411,0.02632202207865686,0.013647120284131448,1.9287601727475598,152,11
7,297,male,0.20265243823657914,0.5196308440273616,-0.011272598894770475,0.007526202613494532,0.018798801508265007,0.40035544871226164,133,11
7,297,family,0.20469695188438464,0.5359066703604519,0.010564271085006308,0.02521806356195694,0.014653792476950634,1.7209240269986235,119,11
7,297,marriage,0.2723655716130787,0.5368234250221828,0.027350249236654765,0.03727282890895765,0.009922579672302888,3.756364789817888,161,11
7,297,love,0.1312257511143549,0.49762359304776677,-0.0057972256625438475,0.011505482632583159,0.017302708295127006,0.6649527019512036,87,11
7,297,wealth,0.18865221386800332,0.4989703703703704,-0.0006607129073954096,0.016007743876097984,0.016668456783493393,0.960361482953235,125,11
7,297,emotion,0.18073610929575293,0.47453816237238694,-0.020214087797495943,8.26432620948414e-06,0.020222352123705427,0.00040867284668570793,121,11
7,297,scandal,0.10719958951866845,0.48749297358066324,-0.018537482318586433,1.3888503097136193e-05,0.01855137082168357,0.0007486510420110904,72,11
7,297,duty,0.1282765737874097,0.47851926977687625,-0.005466850488174106,0.01177619350132938,0.017243043989503486,0.682953282947898,85,11
7,297,class,0.14707102114926487,0.48243031016882604,-0.019426226274072003,1.0100806044322337e-05,0.019436327080116327,0.0005196869759480399,99,11
7,297,society,0.19528579429141904,0.48812791262829863,-0.011087289559718334,0.007641104715958534,0.01872839427567687,0.407995720459296,131,11
7,435,female,0.3286594476215753,0.6203511336821586,0.02437076262937596,0.02632202207865686,0.0019512594492808995,13.489760203271581,152,5
7,435,male,0.2848459687552014,0.6018712194018883,5.554194879563504e-06,0.007526202613494532,0.007520648418614969,1.0007385259314978,133,5
7,435,family,0.2620435938795059,0.5847415889432697,0.0010838113480249297,0.008411623334061612,0.007327811986036682,1.1479038148006873,119,5
7,435,marriage,0.23561269323941722,0.47773710933648816,0.0064740755872716715,0.012428417038297659,0.0059543414510259875,2.0872865854995335,161,5
7,435,love,0.12338834146162915,0.4589945511673229,-0.008640725207829431,1.1493988643939221e-05,0.00865221919647337,0.0013284439958820863,87,5
7,435,wealth,0.1808652821023797,0.5066518518518519,-0.00925307693882458,7.999872002047968e-06,0.009261076810826628,0.0008638166127541378,125,5
7,435,emotion,0.17463216103780935,0.48021238454059306,-0.009184716581948943,8.26432620948414e-06,0.009192980908158427,0.0008989822007843917,121,5
7,435,scandal,0.10162333379616939,0.4558272437699082,-0.008419472598551763,1.3888503097136193e-05,0.0084333611016489,0.0016468526519958745,72,5
7,435,duty,0.12295781984679913,0.49920892494929003,-0.008610619631672362,1.1764429072257124e-05,0.00862238406074462,0.0013644055968758083,85,5
7,435,class,0.13916483803764487,0.467448334939501,-0.008825557018486335,1.0100806044322337e-05,0.008835657824530658,0.0011431866470808807,99,5
7,435,society,0.18068312421683821,0.4233925150813392,-0.009357499992674899,7.63347124471382e-06,0.009365133463919612,0.0008150947632842244,131,5
7,450,female,0.24385811231521318,0.5534395198522623,-0.035082952953886325,6.578860804463099e-06,0.03508953181469079,0.00018748784791483786,152,18
7,450,male,0.20221237182176616,0.49970320538187574,-0.00563369194368224,0.02256357047262447,0.02819726241630671,0.8002042942571463,133,18
7,450,family,0.17708479284498252,0.5034475328592976,-0.002256194774093112,0.02521806356195694,0.027474258336050054,0.9178796840513599,119,18
7,450,marriage,0.2777878198019799,0.579284974859509,0.013461415462185617,0.03727282890895765,0.023811413446772036,1.5653345817001538,161,18
7,450,love,0.12837268542140548,0.36320248180408066,-0.017907910400658943,0.011505482632583159,0.029413393033242103,0.3911647533893439,87,18
7,450,wealth,0.168653379850824,0.45149629629629634,-0.023475344854776925,0.008007871874050014,0.03148321672882694,0.25435367493638045,125,18
7,450,emotion,0.17527415401653546,0.43209923432182795,-0.002774023312741524,0.024801242954661906,0.02757526626740343,0.8994017578383248,121,18
7,450,scandal,0.09719238506894334,0.4347479857597901,-0.03034182699196022,1.3888503097136193e-05,0.030355715495057358,0.0004575251437884919,72,18
7,450,duty,0.12599825252997812,0.44367139959432045,-0.017535774388436523,0.01177619350132938,0.0293119678897659,0.40175376642109434,85,18
7,450,class,0.13770086142286872,0.3977941963807688,-0.01992608948533534,0.010110906850366658,0.030036996335701997,0.33661511081293477,99,18
7,450,society,0.33910129437115444,0.5981716556594334,0.07086537937447422,0.08397581716309674,0.013110437788622517,6.405264149879668,131,18
7,469,female,0.23106074135767343,0.48210987996306554,0.007314420742166244,0.01316430046973066,0.0058498797275644155,2.2503540381267344,152,5
7,469,male,0.19547385829941816,0.47791706710384985,-0.009392821916293743,7.518683929564969e-06,0.009400340600223309,0.0007998310112919236,133,5
7,469,family,0.1870473709675089,0.5137824360513437,0.0010838113480249297,0.008411623334061612,0.007327811986036682,1.1479038148006873,119,5
7,469,marriage,0.231254052022746,0.46196268362417425,-0.0017211464910317767,0.006217314070632662,0.007938460561664439,0.7831888842370092,161,5
7,469,love,0.12780737548268303,0.46964363838841827,-0.008640725207829431,1.1493988643939221e-05,0.00865221919647337,0.0013284439958820863,87,5
7,469,wealth,0.19938470775622574,0.5166444444444445,0.0005986400563900785,0.008007871874050014,0.007409231817659936,1.0807965076598656,125,5
7,469,emotion,0.1851727894472199,0.47623966942148765,0.0009178381634596978,0.008272590535693625,0.007354752372233927,1.1247952501840819,121,5
7,469,scandal,0.11049276125170641,0.5258572231590781,-0.008419472598551763,1.3888503097136193e-05,0.0084333611016489,0.0016468526519958745,72,5
7,469,duty,0.11980801866291717,0.4462677484787018,-0.008610619631672362,1.1764429072257124e-05,0.00862238406074462,0.0013644055968758083,85,5
7,469,class,0.17261272899171154,0.5402523467894493,0.0030420272351002805,0.010110906850366658,0.007068879615266378,1.430340789380568,99,5
7,469,society,0.1885891535399269,0.39711810618406385,-0.009357499992674899,7.63347124471382e-06,0.009365133463919612,0.0008150947632842244,131,5
7,479,female,0.22535635027113313,0.474864060736637,-0.014858921175430917,0.006585439665267561,0.02144436084069848,0.3070942386150395,152,12
7,479,male,0.39882395805686516,0.6252614619254904,0.09022984614652757,0.09023172583870918,1.87969218160834e-06,48003.43307172256,133,12
7,479,family,0.17782166078553335,0.510442638593899,-0.011736654511074487,0.008411623334061612,0.0201482778451361,0.4174859706768803,119,12
7,479,marriage,0.2373811077242328,0.4772503204180223,-0.02380520234380437,6.211102967664998e-06,0.023811413446772036,0.000260845622679579,161,12
7,479,love,0.14670220808109635,0.5223919182277373,0.01892084944506532,0.0344934599204616,0.015572610475396279,2.215008201273899,87,12
7,479,wealth,0.18442343621290988,0.4843111111111111,-0.022215991890991424,7.999872002047968e-06,0.022223991762993472,0.00035996557625660565,125,12
7,479,emotion,0.17823041517475144,0.48503585318424897,-0.022052316333420446,8.26432620948414e-06,0.02206058065962993,0.0003746196138995082,121,12
7,479,scandal,0.10682487703516662,0.4791315345699831,-0.020223817271925546,1.3888503097136193e-05,0.020237705775022683,0.0006862686537122737,72,12
7,479,duty,0.12832607014764022,0.5030121703853955,-0.007190982473925878,0.01177619350132938,0.018967175975255258,0.6208722645939402,85,12
7,479,class,0.15475322479461354,0.5208355641217832,-0.02119300448333628,1.0100806044322337e-05,0.021203105289380603,0.00047638333659102554,99,12
7,479,society,0.19569925745933853,0.5020156102581697,-0.02246606512913506,7.63347124471382e-06,0.022473698600379774,0.00033966243741673935,131,12
7,518,female,0.2530692032358991,0.5340168769877911,0.009507211903279723,0.03290088288311996,0.023393670979840235,1.4064010265881859,152,17
7,518,male,0.22043356084379673,0.5306546441291198,0.04323788079379264,0.06015699012044931,0.01691910932665667,3.555564832370593,133,17
7,518,family,0.2579778952573514,0.5662880536830117,0.09168773747872075,0.10084704458748592,0.00915930710876517,11.01033553946107,119,17
7,518,marriage,0.25883492654619134,0.5153492556442868,0.007250312494520617,0.031061725941292653,0.023811413446772036,1.3044889590205746,161,17
7,518,love,0.1254955266646782,0.4722189078471145,-0.029401899044598164,1.1493988643939221e-05,0.029413393033242103,0.0003907739794099341,87,17
7,518,wealth,0.18061897386730977,0.47551111111111116,-0.03147521685682489,7.999872002047968e-06,0.03148321672882694,0.00025409957536101944,125,17
7,518,emotion,0.1781212752015275,0.4375759601361205,-0.03124345901304295,8.26432620948414e-06,0.031251723339252434,0.0002644438554477932,121,17
7,518,scandal,0.10445669096984887,0.45936387483605023,-0.028655492038621107,1.3888503097136193e-05,0.028669380541718244,0.00048443680450095195,72,17
7,518,duty,0.12451845961946485,0.4554462474645031,-0.029300203460693643,1.1764429072257124e-05,0.0293119678897659,0.0004013524140070873,85,17
7,518,class,0.14289307511930413,0.47790627119249024,-0.030026895529657673,1.0100806044322337e-05,0.030036996335701997,0.0003362788319809539,99,17
7,518,society,0.18904711747741293,0.4900934900077194,-0.03182932594089232,7.63347124471382e-06,0.03183695941213704,0.00023976759669970193,131,17
7,670,female,0.4370341197238341,0.6899687083205089,0.18275038398043375,0.2236878462125498,0.04093746223211606,5.464135635442472,152,55
7,670,male,0.3667965150556336,0.7177200520097236,0.1409803478937953,0.19549330085261876,0.05451295295882347,3.586180719226476,133,55
7,670,family,0.29398696607576114,0.6770708283313325,0.1142033599451236,0.17647602561301493,0.06227266566789133,2.8339243826713933,119,55
7,670,marriage,0.24427382851202337,0.527186236813566,-0.010779659161616342,0.07453944671494764,0.08531910587656398,0.8736548039065769,161,55
7,670,love,0.11937225659868712,0.41846637235015705,-0.08192152973069586,0.011505482632583159,0.09342701236327902,0.12314942265008333,87,55
7,670,wealth,0.1751929007475363,0.48463703703703703,-0.06243845861630054,0.03200748788019392,0.09444594649649446,0.3388974229936172,125,55
7,670,emotion,0.16575581316419594,0.42792902284880896,-0.05058336965113074,0.041329895373630195,0.09191326502476094,0.4496619216175867,121,55
7,670,scandal,0.09541117762134271,0.43973674348885133,-0.06158654416455675,0.027790894697369516,0.08937743886192627,0.310938588652009,72,55
7,670,duty,0.1173211514288755,0.41048681541582144,-0.04086297468722544,0.047069480718100756,0.0879324554053262,0.5352913267416207,85,55
7,670,class,0.13140564330324578,0.42813291929899705,-0.08529688322811364,0.010110906850366658,0.0954077900784803,0.10597569487715498,99,55
7,670,society,0.169817621471096,0.4247934356863082,-0.10299010811024749,7.63347124471382e-06,0.1029977415814922,7.411299633788645e-05,131,55
7,858,female,0.22857142857142856,0.44249512670565305,-0.00974192114504347,6.578860804463099e-06,0.009748500005847932,0.0006748587782573433,152,5
7,858,male,0.19867525957751522,0.44907852337610943,-0.009392821916293743,7.518683929564969e-06,0.009400340600223309,0.0007998310112919236,133,5
7,858,family,0.17753132022039583,0.47212731246344697,0.0010838113480249297,0.008411623334061612,0.007327811986036682,1.1479038148006873,119,5
7,858,marriage,0.23783090241644228,0.4658693187419896,-0.009916368569335223,6.211102967664998e-06,0.009922579672302888,0.0006259564722242773,161,5
7,858,love,0.16479720687450414,0.5304160203635206,0.017807447719510466,0.02299947127652238,0.005192023557011914,4.429770208001356,87,5
7,858,wealth,0.1895136336808971,0.4997185185185185,-0.00925307693882458,7.999872002047968e-06,0.009261076810826628,0.0008638166127541378,125,5
7,858,emotion,0.1821285594886427,0.5103913466212932,-0.009184716581948943,8.26432620948414e-06,0.009192980908158427,0.0008989822007843917,121,5
7,858,scandal,0.10965639022877019,0.48081787521079256,0.007155365451923539,0.013902391600233327,0.006747026148309788,2.0605213752810965,72,5
7,858,duty,0.13987280505117305,0.49055780933062876,0.004877941426336534,0.01177619350132938,0.006898252074992846,1.7071271637510383,85,5
7,858,class,0.15015706548410102,0.5116179462469216,-0.008825557018486335,1.0100806044322337e-05,0.008835657824530658,0.0011431866470808807,99,5
7,858,society,0.2001773626101305,0.49729822454755984,0.009654746821455647,0.015274575960672354,0.005619829139216707,2.7179787106629627,131,5
7,882,female,0.23554672433356466,0.5013978660100544,0.015842591685771103,0.01974316127419376,0.0039005695884226574,5.06160980379177,152,5
7,882,male,0.2689615022159789,0.5875402792696025,0.009403930306052872,0.0150448865430595,0.005640956237006628,2.667080882793018,133,5
7,882,family,0.17408301075769866,0.5081724997691385,-0.009150903888651222,8.403220113947665e-06,0.00915930710876517,0.0009174515073294785,119,5
7,882,marriage,0.22885200214742182,0.4792221236320615,-0.009916368569335223,6.211102967664998e-06,0.009922579672302888,0.0006259564722242773,161,5
7,882,love,0.14210424185026074,0.5107783478502963,-0.008640725207829431,1.1493988643939221e-05,0.00865221919647337,0.0013284439958820863,87,5
7,882,wealth,0.17883364802300808,0.5024,-0.00925307693882458,7.999872002047968e-06,0.009261076810826628,0.0008638166127541378,125,5
7,882,emotion,0.172749734611504,0.4569457948468643,0.0009178381634596978,0.008272590535693625,0.007354752372233927,1.1247952501840819,121,5
7,882,scandal,0.11419974520511562,0.5266769720816938,-0.008419472598551763,1.3888503097136193e-05,0.0084333611016489,0.0016468526519958745,72,5
7,882,duty,0.19965464616464954,0.5952941176470588,0.031855063542354324,0.035305051645843626,0.0034499881034892985,10.233383587584813,85,5
7,882,class,0.14804361192265525,0.4845094050041046,-0.008825557018486335,1.0100806044322337e-05,0.008835657824530658,0.0011431866470808807,99,5
7,882,society,0.18536189922521207,0.47552677473768473,-0.009357499992674899,7.63347124471382e-06,0.009365133463919612,0.0008150947632842244,131,5
7,1018,female,0.2539473684210526,0.5164473684210527,0.032898933572980814,0.03290088288311996,1.949310139141758e-06,16878.210062250786,152,5
7,1018,male,0.2,0.49530075187969924,-0.009392821916293743,7.518683929564969e-06,0.009400340600223309,0.0007998310112919236,133,5
7,1018,family,0.17894736842105263,0.49542124542124544,-0.009150903888651222,8.403220113947665e-06,0.00915930710876517,0.0009174515073294785,119,5
7,1018,marriage,0.24210526315789474,0.49503968253968256,-0.009916368569335223,6.211102967664998e-06,0.009922579672302888,0.0006259564722242773,161,5
7,1018,love,0.13082706766917293,0.49567474048442905,-0.008640725207829431,1.1493988643939221e-05,0.00865221919647337,0.0013284439958820863,87,5
7,1018,wealth,0.18796992481203006,0.49537037037037035,-0.00925307693882458,7.999872002047968e-06,0.009261076810826628,0.0008638166127541378,125,5
7,1018,emotion,0.18251724352202822,0.5004405687894993,0.0009178381634596978,0.008272590535693625,0.007354752372233927,1.1247952501840819,121,5
7,1018,scandal,0.10827067669172932,0.4957841483979764,-0.008419472598551763,1.3888503097136193e-05,0.0084333611016489,0.0016468526519958745,72,5
7,1018,duty,0.12781954887218044,0.4956896551724138,-0.008610619631672362,1.1764429072257124e-05,0.00862238406074462,0.0013644055968758083,85,5
7,1018,class,0.14887218045112782,0.495583038869258,-0.008825557018486335,1.0100806044322337e-05,0.008835657824530658,0.0011431866470808807,99,5
7,1018,society,0.19699248120300752,0.4953183520599251,-0.009357499992674899,7.63347124471382e-06,0.009365133463919612,0.0008150947632842244,131,5
7,1024,female,0.22275272392360365,0.47336359905611985,-0.007061680618863887,0.006585439665267561,0.013647120284131448,0.4825515953312439,152,8
7,1024,male,0.17873593901177476,0.40650969529085873,-0.015031898461118761,7.518683929564969e-06,0.015039417145048327,0.0004999318694701234,133,8
7,1024,family,0.17248984575102977,0.46538615446178466,-0.004410674020160536,0.008411623334061612,0.012822297354222148,0.6560153068541811,119,8
7,1024,marriage,0.226339636807097,0.4743542344474021,-0.01586872590125057,6.211102967664998e-06,0.015874937004218236,0.0003912521331973382,161,8
7,1024,love,0.19001559113323552,0.6510360736586724,-0.0006069322033516664,0.011505482632583159,0.012112414835934825,0.9498917257605043,87,8
7,1024,wealth,0.23873354637082922,0.597437037037037,0.014746539067319323,0.02400761587814595,0.009261076810826628,2.5923136548751673,125,8
7,1024,emotion,0.2435147132306338,0.6206246961594555,0.005505707301094837,0.016536916745177765,0.011031209444082929,1.4991027799357903,121,8
7,1024,scandal,0.11464019062903524,0.5448988195615514,-0.013478477458569097,1.3888503097136193e-05,0.013492365961666234,0.0010293600941129288,72,8
7,1024,duty,0.16442948956446518,0.5921095334685598,-0.0002944545309187859,0.01177619350132938,0.012070648032248166,0.9756057395503769,85,8
7,1024,class,0.1841657098457521,0.5833422564871328,0.00960927686089406,0.020211712894688996,0.010602436033794935,1.9063272655791992,99,8
7,1024,society,0.17855489011567688,0.4652628870400549,-0.014975456479729253,7.63347124471382e-06,0.014983089950973966,0.0005094724298647182,131,8
7,1096,female,0.25856866095383346,0.5453601108033241,-0.009010990758005644,0.006585439665267561,0.015596430423273204,0.42224018484501674,152,9
7,1096,male,0.23627517080407134,0.5694852733337101,-0.016911590642727105,7.518683929564969e-06,0.01691910932665667,0.00044439005528941293,133,9
7,1096,family,0.23125826275060246,0.5840028319019915,-0.016476884379565175,8.403220113947665e-06,0.016485287599679124,0.0005097405830882495,119,9
7,1096,marriage,0.27538895459077045,0.4863699102829538,0.01492804330132477,0.024850622973627657,0.009922579672302888,2.5044518453693336,161,9
7,1096,love,0.12092886552700889,0.4000417611263572,0.010887056440587553,0.02299947127652238,0.012112414835934825,1.8988345087380312,87,9
7,1096,wealth,0.1698928915414889,0.4595333333333333,-0.006808739916276688,0.008007871874050014,0.014816611790326702,0.5404657952054622,125,9
7,1096,emotion,0.15629077518168027,0.41456003889158966,-0.016537630725646943,8.26432620948414e-06,0.016545895051856427,0.0004994789452660898,121,9
7,1096,scandal,0.11792122584582584,0.43313190931234774,0.015984863689042395,0.027790894697369516,0.011806031008327124,2.3539574540685066,72,9
7,1096,duty,0.11348047124649069,0.39151115618661253,-0.015507147574679454,1.1764429072257124e-05,0.015518912003751712,0.0007580704799830678,85,9
7,1096,class,0.1347166745160431,0.4583467180640326,-0.004025085601956831,0.010110906850366658,0.01413599245232349,0.7152597798670655,99,9
7,1096,society,0.1702456828898975,0.43960316779598024,-0.007341985235015432,0.007641104715958534,0.014983089950973966,0.5099819022945828,131,9
7,1123,female,0.32467105263157897,0.5616343490304709,0.032898933572980814,0.03290088288311996,1.949310139141758e-06,16878.210062250786,152,5
7,1123,male,0.19939887312265628,0.4998445361524111,-0.009392821916293743,7.518683929564969e-06,0.009400340600223309,0.0007998310112919236,133,5
7,1123,family,0.19619433100193825,0.5227013882476067,0.0010838113480249297,0.008411623334061612,0.007327811986036682,1.1479038148006873,119,5
7,1123,marriage,0.2536589922009994,0.49682046731736174,0.0064740755872716715,0.012428417038297659,0.0059543414510259875,2.0872865854995335,161,5
7,1123,love,0.13082706766917293,0.4826989619377163,-0.008640725207829431,1.1493988643939221e-05,0.00865221919647337,0.0013284439958820863,87,5
7,1123,wealth,0.18796992481203006,0.4814814814814815,-0.00925307693882458,7.999872002047968e-06,0.009261076810826628,0.0008638166127541378,125,5
7,1123,emotion,0.18040954261049957,0.49153804083616914,-0.009184716581948943,8.26432620948414e-06,0.009192980908158427,0.0008989822007843917,121,5
7,1123,scandal,0.10827067669172932,0.4831365935919056,-0.008419472598551763,1.3888503097136193e-05,0.0084333611016489,0.0016468526519958745,72,5
7,1123,duty,0.1272630104673448,0.49610547667342797,-0.008610619631672362,1.1764429072257124e-05,0.00862238406074462,0.0013644055968758083,85,5
7,1123,class,0.14887218045112782,0.4823321554770318,-0.008825557018486335,1.0100806044322337e-05,0.008835657824530658,0.0011431866470808807,99,5
7,1123,society,0.19699248120300752,0.4812734082397004,-0.009357499992674899,7.63347124471382e-06,0.009365133463919612,0.0008150947632842244,131,5
7,1180,female,0.26071537858314403,0.5354981019800965,0.022664446191083237,0.09868949092775094,0.0760250447366677,1.2981181565665532,152,54
7,1180,male,0.24680232069840174,0.5215246763525355,0.039477902852497235,0.11278777762740409,0.07330987477490686,1.5385073016721555,133,54
7,1180,family,0.2885953075865728,0.5589081786560779,0.14673900077788055,0.20168568595485792,0.05494668517697738,3.670570577671417,119,54
7,1180,marriage,0.25542982013566756,0.535554076703145,-0.016990762129281342,0.06832834374728264,0.08531910587656398,0.8008563034560664,161,54
7,1180,love,0.12046720372145009,0.46299168754722986,-0.05374325898362524,0.0344934599204616,0.08823671890408684,0.3909195666892942,87,54
7,1180,wealth,0.1751368005685977,0.49766666666666665,-0.0704383306183485,0.02400761587814595,0.09444594649649446,0.2541942430402012,125,54
7,1180,emotion,0.16677803404371705,0.4863727515799709,-0.06895025060602354,0.024801242954661906,0.09375149356068545,0.2645423770059033,121,54
7,1180,scandal,0.10483123125090636,0.535518549747049,-0.07547504726169295,0.013902391600233327,0.08937743886192627,0.15554699012526788,72,54
7,1180,duty,0.11703132284118742,0.4343914807302231,-0.07960452587550035,0.01177619350132938,0.09138071937682973,0.12886956440601682,85,54
7,1180,class,0.13705459701185624,0.45973873005675125,-0.09539768927243597,1.0100806044322337e-05,0.0954077900784803,0.00010586982505210289,99,54
7,1180,society,0.21637065612691392,0.6012736941418648,-0.0821052091337655,0.015274575960672354,0.09737978509443786,0.15685571646828322,131,54
7,1218,female,0.2843984962406015,0.5361842105263158,0.0723720983997594,0.07237404770989854,1.949310139141758e-06,37128.01217652887,152,11
7,1218,male,0.19999999999999998,0.49437503533269267,-0.011272598894770475,0.007526202613494532,0.018798801508265007,0.40035544871226164,133,11
7,1218,family,0.20098723700006318,0.5206159386831656,0.04126841679503477,0.05042772390379994,0.00915930710876517,5.505626495484201,119,11
7,1218,marriage,0.24960226653590495,0.5014788524105295,0.0027645830017444216,0.018639520005962657,0.015874937004218236,1.1741476517252118,161,11
7,1218,love,0.13082706766917293,0.49048442906574397,-0.019021312126213795,1.1493988643939221e-05,0.019032806114857734,0.0006039040472525317,87,11
7,1218,wealth,0.18796992481203006,0.4898148148148148,-0.02036414689782473,7.999872002047968e-06,0.02037214676982678,0.0003926867448993596,125,11
7,1218,emotion,0.18120244262045046,0.49486509479824986,-0.010111533052087302,0.008272590535693625,0.018384123587780927,0.44998558107725334,121,11
7,1218,scandal,0.10827067669172932,0.49072512647554806,-0.018537482318586433,1.3888503097136193e-05,0.01855137082168357,0.0007486510420110904,72,11
