layer,neuron,concept,AP,AUROC,ΔP,P(fire|1),P(fire|0),lift,label_support,neuron_fires_total
6,2009,duty,0.12956845111946091,0.46695740365111565,0.00315380944058476,0.01177619350132938,0.00862238406074462,1.3657700024726838,85,6
6,2009,class,0.1326019560386647,0.44255273583895494,-0.010592335227750613,1.0100806044322337e-05,0.010602436033794935,0.0009526872891450271,99,6
6,2009,society,0.18254492115316764,0.508334048088744,-0.011230152155026351,7.63347124471382e-06,0.011237785626271065,0.0006792682738305178,131,6
6,2042,female,0.2190176179498373,0.4614625012824459,-0.011691231284185227,6.578860804463099e-06,0.01169781014498969,0.0005624010581774146,152,6
6,2042,male,0.2044767957754836,0.47980383289049694,-0.0018741379867287765,0.007526202613494532,0.009400340600223309,0.8006308423032154,133,6
6,2042,family,0.1960858382612861,0.5167143780589158,-0.000747683774703559,0.008411623334061612,0.00915930710876517,0.9183689588368078,119,6
6,2042,marriage,0.26038722909146494,0.5312284334023465,-0.003705265601670226,0.006217314070632662,0.009922579672302888,0.6265824286965015,161,6
6,2042,love,0.12233154614137275,0.400489201765899,-0.010370823027560159,1.1493988643939221e-05,0.010382317016204097,0.0011070735583293227,87,6
6,2042,wealth,0.17521448795807587,0.4516444444444444,-0.01110492193199127,7.999872002047968e-06,0.01111292180399332,0.0007198711682154931,125,6
6,2042,emotion,0.17452424359253596,0.39845649003403016,-0.011022945117873445,8.26432620948414e-06,0.011031209444082929,0.0007491768015671116,121,6
6,2042,scandal,0.10641240080394226,0.4429220535881582,0.005469030498584427,0.013902391600233327,0.0084333611016489,1.64849950464787,72,6
6,2042,duty,0.13123665371566282,0.46973630831643004,0.00315380944058476,0.01177619350132938,0.00862238406074462,1.3657700024726838,85,6
6,2042,class,0.13811626897668422,0.4508155762572724,-0.010592335227750613,1.0100806044322337e-05,0.010602436033794935,0.0009526872891450271,99,6
6,2042,society,0.18471728625066017,0.4109700660433999,-0.0017240287479610783,0.007641104715958534,0.009365133463919612,0.8159098580475086,131,6
6,2142,female,0.1919897038162474,0.38997896788755515,-0.015589851562468742,6.578860804463099e-06,0.015596430423273204,0.00042181836647853824,152,8
6,2142,male,0.16465756449353694,0.4078240714568376,-0.015031898461118761,7.518683929564969e-06,0.015039417145048327,0.0004999318694701234,133,8
6,2142,family,0.1626004562889043,0.433850463262228,-0.014645389256836686,8.403220113947665e-06,0.014653792476950634,0.0005734501922687849,119,8
6,2142,marriage,0.27236023125422126,0.5611258996352165,-0.01586872590125057,6.211102967664998e-06,0.015874937004218236,0.0003912521331973382,161,8
6,2142,love,0.13814875733450394,0.4733325378833074,-0.0006069322033516664,0.011505482632583159,0.012112414835934825,0.9498917257605043,87,8
6,2142,wealth,0.17226554379867537,0.4863555555555556,-0.004956894923109998,0.008007871874050014,0.012964766797160012,0.6176641661758627,125,8
6,2142,emotion,0.2407318147935117,0.5443607194944093,0.03581337153732077,0.041329895373630195,0.005516523836309426,7.4920179070209585,121,8
6,2142,scandal,0.17221724977439135,0.5929126850290426,0.04882087474333212,0.05556790089164191,0.006747026148309788,8.235910112387282,72,8
6,2142,duty,0.12676738128214443,0.5015212981744421,-0.01378301558892768,1.1764429072257124e-05,0.013794780017999938,0.0008528174466032547,85,8
6,2142,class,0.13767935421318625,0.49566334725345323,-0.014125891646279167,1.0100806044322337e-05,0.01413599245232349,0.0007145452346324331,99,8
6,2142,society,0.19662237307115854,0.514852617434314,-0.014975456479729253,7.63347124471382e-06,0.014983089950973966,0.0005094724298647182,131,8
6,2162,female,0.1927137819292843,0.4032266338360521,-0.013640541423326985,6.578860804463099e-06,0.013647120284131448,0.00048206952580543853,152,7
6,2162,male,0.19082268057805177,0.46189722426366675,-0.0037538301683371165,0.007526202613494532,0.011280032781831649,0.6672146046374534,133,7
6,2162,family,0.1618267110224036,0.4667867146858744,-0.0128138941341082,8.403220113947665e-06,0.012822297354222148,0.0006553599469072738,119,7
6,2162,marriage,0.2488358156017894,0.5018978605935127,-0.005689384712308677,0.006217314070632662,0.011906698782941339,0.522169426089623,161,7
6,2162,love,0.1292750466914748,0.4950682098397168,-0.012100920847290886,1.1493988643939221e-05,0.012112414835934825,0.0009489427829775269,87,7
6,2162,wealth,0.1899214833006676,0.4661185185185185,0.006746667065271356,0.016007743876097984,0.009261076810826628,1.7284970421210297,125,7
6,2162,emotion,0.1708026020317091,0.45533543996110837,0.007343935837019339,0.016536916745177765,0.009192980908158427,1.7988633837695678,121,7
6,2162,scandal,0.11501902107708234,0.46505527449878203,0.019357533595720615,0.027790894697369516,0.0084333611016489,3.295352156643744,72,7
6,2162,duty,0.1834770578331098,0.5528803245436105,0.014918238512841886,0.023540622573586505,0.00862238406074462,2.730175599348492,85,7
6,2162,class,0.13930170643727718,0.4728022272191884,-0.012359113437014891,1.0100806044322337e-05,0.012369214243059213,0.0008166085448130736,99,7
6,2162,society,0.16776425095497466,0.4398747748520456,-0.0035966809103125308,0.007641104715958534,0.011237785626271065,0.6799475421043484,131,7
6,2228,female,0.22717391304347825,0.49032394582948596,-0.002432129953542545,0.01316430046973066,0.015596430423273204,0.844058551323555,152,10
6,2228,male,0.3149143575128235,0.5726369495166488,0.06579410217622433,0.06767567405001428,0.001881571873789948,35.96762630052033,133,10
6,2228,family,0.17757489278159466,0.4890802474836088,-0.01830837950229366,8.403220113947665e-06,0.01831678272240761,0.0004587716216783485,119,10
6,2228,marriage,0.24122262177182086,0.4813048407768904,-0.011641742044224024,0.006217314070632662,0.017859056114856685,0.34813228819592756,161,10
6,2228,love,0.13251074394450074,0.5000198862506464,-0.00406712784281312,0.011505482632583159,0.015572610475396279,0.738828127116019,87,10
6,2228,wealth,0.18735505430242272,0.4836740740740741,-0.008660584909443379,0.008007871874050014,0.016668456783493393,0.4804207118621629,125,10
6,2228,emotion,0.1806169568675006,0.4888566480311133,-0.008273304516162802,0.008272590535693625,0.016545895051856427,0.4999784242113559,121,10
6,2228,scandal,0.10815580618212198,0.4884415401911186,-0.001276309314772019,0.013902391600233327,0.015178700915005346,0.9159144565246554,72,10
6,2228,duty,0.12827417007993128,0.50026369168357,-0.003742718502422332,0.01177619350132938,0.015518912003751712,0.7588285504630509,85,10
6,2228,class,0.1494107744107744,0.503185565906414,-0.005791863811221109,0.010110906850366658,0.015902770661587767,0.6357953003845538,99,10
6,2228,society,0.1951832507477345,0.4925236584040941,-0.009214637397366884,0.007641104715958534,0.01685574211332542,0.45332354186081697,131,10
6,2252,female,0.2280075187969925,0.49643480045142097,-0.00974192114504347,6.578860804463099e-06,0.009748500005847932,0.0006748587782573433,152,5
6,2252,male,0.2481203007518797,0.5300751879699248,0.0375990586395728,0.03760093833175441,1.87969218160834e-06,20003.763752327683,133,5
6,2252,family,0.17894736842105263,0.4926739926739927,-0.009150903888651222,8.403220113947665e-06,0.00915930710876517,0.0009174515073294785,119,5
6,2252,marriage,0.24210526315789474,0.4920634920634921,-0.009916368569335223,6.211102967664998e-06,0.009922579672302888,0.0006259564722242773,161,5
6,2252,love,0.13096534439547144,0.4996420474883666,-0.008640725207829431,1.1493988643939221e-05,0.00865221919647337,0.0013284439958820863,87,5
6,2252,wealth,0.18796992481203006,0.4925925925925926,-0.00925307693882458,7.999872002047968e-06,0.009261076810826628,0.0008638166127541378,125,5
6,2252,emotion,0.18195488721804512,0.49264705882352944,-0.009184716581948943,8.26432620948414e-06,0.009192980908158427,0.0008989822007843917,121,5
6,2252,scandal,0.10827067669172932,0.49325463743676223,-0.008419472598551763,1.3888503097136193e-05,0.0084333611016489,0.0016468526519958745,72,5
6,2252,duty,0.12778637770897833,0.49977687626774847,-0.008610619631672362,1.1764429072257124e-05,0.00862238406074462,0.0013644055968758083,85,5
6,2252,class,0.14905192273613327,0.4988399900060678,-0.008825557018486335,1.0100806044322337e-05,0.008835657824530658,0.0011431866470808807,99,5
6,2252,society,0.19699248120300752,0.49250936329588013,-0.009357499992674899,7.63347124471382e-06,0.009365133463919612,0.0008150947632842244,131,5
6,2376,female,0.37236826417326097,0.6340604801477379,0.0884535415568369,0.11184721253667715,0.023393670979840235,4.781088552894571,152,29
6,2376,male,0.29825592498788656,0.6334233139239075,0.058275079059185796,0.09023172583870918,0.03195664677952339,2.8235667671397455,133,29
6,2376,family,0.16384997164114104,0.4569212300304737,-0.053106786834134945,8.403220113947665e-06,0.05311519005424889,0.00015820747521014004,119,29
6,2376,marriage,0.2541181787107899,0.5552104899930986,-0.016559116833140784,0.031061725941292653,0.04762084277443344,0.6522716552449745,161,29
6,2376,love,0.1461086036837575,0.5483832478224556,0.015957359436982843,0.05748143720834004,0.0415240777713572,1.3842917240321166,87,29
6,2376,wealth,0.1875823172320234,0.545148148148148,-0.05369735677482519,7.999872002047968e-06,0.05370535664682724,0.00014895854904208367,125,29
6,2376,emotion,0.1737297460780935,0.4836457826932426,-0.033097091953319675,0.016536916745177765,0.04963400869849744,0.3331771335516812,121,29
6,2376,scandal,0.097198317942216,0.4566352819936294,-0.03331667342821515,0.013902391600233327,0.04721906502844848,0.2944232714384118,72,29
6,2376,duty,0.1217073386658055,0.44811359026369174,0.003964456942320664,0.047069480718100756,0.04310502377578009,1.0919720393114885,85,29
6,2376,class,0.1542273118718961,0.5449905414569725,-0.03936064978724241,0.010110906850366658,0.04947155663760906,0.2043781828865237,99,29
6,2376,society,0.18390101077811846,0.44879492237756236,-0.02578278166791393,0.022908047205386174,0.048690828873300104,0.4704797132233141,131,29
6,2470,female,0.2237419286479489,0.5004360315994665,-0.02655478201028147,0.006585439665267561,0.03314022167554903,0.19871441203809467,152,18
6,2470,male,0.1933319244942334,0.4599609927073322,-0.01503206805485555,0.0150448865430595,0.03007695459791505,0.500213094832487,133,18
6,2470,family,0.18033391584360792,0.46437036353002736,0.007978520462583048,0.03362128367590461,0.025642763213321564,1.3111412134058555,119,18
6,2470,marriage,0.27221751737917144,0.5663881494626838,-0.0029290286944212776,0.024850622973627657,0.027779651668048935,0.8945620798159722,161,18
6,2470,love,0.269462462899212,0.6532832199817047,0.06143660838136075,0.08046941449621849,0.019032806114857734,4.227932234814974,87,18
6,2470,wealth,0.29834668010576915,0.6656296296296296,0.015931523126081728,0.04000735988224189,0.024075836756160162,1.6617225098248638,125,18
6,2470,emotion,0.33297507674994614,0.6110992950899368,0.08814896939593625,0.09918017884001917,0.011031209444082929,8.990870795606906,121,18
6,2470,scandal,0.1290095455178797,0.5767519205546188,-0.014766988941484918,0.013902391600233327,0.028669380541718244,0.4849212413054528,72,18
6,2470,duty,0.1877396101491013,0.6058215010141988,0.02292990878559018,0.047069480718100756,0.024139571932510578,1.9498887903956101,85,18
6,2470,class,0.22991570136180037,0.6562622693364742,0.01567666327542451,0.04041332498333367,0.024736661707909162,1.6337420731584975,99,18
6,2470,society,0.3248715940534903,0.6848357492066215,0.04234700915327841,0.061075403428955274,0.01872839427567687,3.261112646748079,131,18
6,2667,female,0.3103585991756058,0.5716374269005847,0.08309306050447773,0.09868949092775094,0.015596430423273204,6.327697315544552,152,23
6,2667,male,0.23462374638778644,0.5738311945276725,0.003764599370622679,0.03760093833175441,0.03383633896113173,1.1112590630397652,133,23
6,2667,family,0.23970123835194204,0.5748299319727892,0.07046405150567367,0.09244382447353826,0.02197977296786459,4.205858932414334,119,23
6,2667,marriage,0.25151742772759655,0.4902395740905058,0.0035408199089933673,0.03727282890895765,0.033732008999964286,1.1049691380045625,161,23
6,2667,love,0.12850373059084494,0.45718490235850934,-0.03978248596298253,1.1493988643939221e-05,0.03979397995162647,0.00028883737333190766,87,23
6,2667,wealth,0.18507878892633883,0.45552592592592595,-0.02288285282539572,0.016007743876097984,0.0388905967014937,0.41160962374926874,125,23
6,2667,emotion,0.1766245822727722,0.4703907389402042,-0.04227283022858995,8.26432620948414e-06,0.042281094554799434,0.00019546150108714665,121,23
6,2667,scandal,0.10734046359771979,0.47009087502342145,-0.007623825657705179,0.027790894697369516,0.035414720355074696,0.7847272099835327,72,23
6,2667,duty,0.12447434144802563,0.47093306288032455,-0.03964499537520429,1.1764429072257124e-05,0.03965675980427654,0.00029665633627212794,85,23
6,2667,class,0.14553280808735053,0.4603098118999179,-0.04062756478524335,1.0100806044322337e-05,0.04063766559128767,0.00024855773325324317,99,23
6,2667,society,0.19699248120300752,0.4400749063670412,-0.04306523891500103,7.63347124471382e-06,0.04307287238624575,0.0001772222473598988,131,23
6,2756,female,0.2235546525594456,0.47232481789268493,-0.005112370479722129,0.006585439665267561,0.01169781014498969,0.562963459235592,152,7
6,2756,male,0.24013070920405932,0.5213550794278929,0.0150429220540095,0.02256357047262447,0.007520648418614969,3.000216100220205,133,7
6,2756,family,0.2719343676687554,0.5699048850309355,0.02812496681259642,0.03362128367590461,0.005496316863308193,6.1170570230827535,119,7
6,2756,marriage,0.22114278526431747,0.4563492063492064,-0.005689384712308677,0.006217314070632662,0.011906698782941339,0.522169426089623,161,7
6,2756,love,0.1629310637379598,0.5499144891222209,0.014347252080049009,0.02299947127652238,0.00865221919647337,2.658216435760054,87,7
6,2756,wealth,0.21833172726090783,0.5692296296296296,0.006746667065271356,0.016007743876097984,0.009261076810826628,1.7284970421210297,125,7
6,2756,emotion,0.18106866016300588,0.5086594555177443,-0.002758618908389304,0.008272590535693625,0.011031209444082929,0.7499259783686787,121,7
6,2756,scandal,0.08540083087526079,0.3381581412778714,-0.011792142505229987,1.3888503097136193e-05,0.011806031008327124,0.0011763905317683692,72,7
6,2756,duty,0.12445034256609636,0.5156997971602435,-0.012058883603175908,1.1764429072257124e-05,0.012070648032248166,0.0009746311084419351,85,7
6,2756,class,0.1476000459920569,0.5209337188135775,-0.000491529183428277,0.010110906850366658,0.010602436033794935,0.953639976434172,99,7
6,2756,society,0.1562382136360805,0.3765617405723761,-0.013102804317377804,7.63347124471382e-06,0.013110437788622517,0.0005822438096427295,131,7
6,2851,female,0.33119941538394304,0.5825895147224787,0.020472142351092446,0.02632202207865686,0.0058498797275644155,4.4995834615417625,152,7
6,2851,male,0.39702237564808823,0.6820693651421788,0.024441298165182812,0.03008225440218944,0.005640956237006628,5.332828891581642,133,7
6,2851,family,0.20710488924231568,0.5710591929079324,-0.0128138941341082,8.403220113947665e-06,0.012822297354222148,0.0006553599469072738,119,7
6,2851,marriage,0.24939134011009848,0.5373410233658681,-0.013884606790612123,6.211102967664998e-06,0.013890817893579788,0.0004471373114817506,161,7
6,2851,love,0.11720601157612434,0.4668993357992284,0.0011231656163790613,0.011505482632583159,0.010382317016204097,1.108180631887652,87,7
6,2851,wealth,0.19652906482348614,0.5525777777777777,-0.012956766925157964,7.999872002047968e-06,0.012964766797160012,0.0006170471190568061,125,7
6,2851,emotion,0.16400951156759822,0.4664939839572192,-0.012861173653797945,8.26432620948414e-06,0.012869437980007429,0.0006421668313473005,121,7
6,2851,scandal,0.10817548626406369,0.5357293423271501,-0.011792142505229987,1.3888503097136193e-05,0.011806031008327124,0.0011763905317683692,72,7
6,2851,duty,0.12539300267124032,0.49963488843813386,-0.012058883603175908,1.1764429072257124e-05,0.012070648032248166,0.0009746311084419351,85,7
6,2851,class,0.19071824041505625,0.5895795409929686,0.023243639323744958,0.030312518939011334,0.007068879615266378,4.2881645443866985,99,7
6,2851,society,0.168466827255219,0.43156216942562253,-0.013102804317377804,7.63347124471382e-06,0.013110437788622517,0.0005822438096427295,131,7
6,2867,female,0.31138221287873563,0.5731827741869293,0.05409737676044575,0.06579518690543544,0.01169781014498969,5.624572982832323,152,16
6,2867,male,0.2546742575174359,0.5910664819944599,-0.0018743075804655597,0.02256357047262447,0.02443787805309003,0.923303178069838,133,16
6,2867,family,0.2906468629171148,0.5749530581463353,0.08328451736477309,0.09244382447353826,0.00915930710876517,10.092884032131591,119,16
6,2867,marriage,0.2403550235969909,0.4808180518584245,0.001039209526855621,0.024850622973627657,0.023811413446772036,1.0436433363409956,161,16
6,2867,love,0.12955319332814796,0.4534661734876506,-0.027671801224867437,1.1493988643939221e-05,0.027683295213511375,0.00041519582675671353,87,16
6,2867,wealth,0.1828500033861263,0.4668888888888889,-0.029623371863658196,7.999872002047968e-06,0.029631371735660245,0.00026997980630611313,125,16
6,2867,emotion,0.17733566049115937,0.4684461594555178,-0.02940523047711845,8.26432620948414e-06,0.029413494803327934,0.00028097056349346555,121,16
6,2867,scandal,0.10532593955643868,0.48607597901442756,-0.026969157085281997,1.3888503097136193e-05,0.026983045588379134,0.0005147122125681351,72,16
6,2867,duty,0.12421693749936683,0.47993914807302235,-0.02757607147494187,1.1764429072257124e-05,0.02758783590401413,0.0004264353721967341,85,16
6,2867,class,0.14546422899782796,0.4627190634257771,-0.028260117320393397,1.0100806044322337e-05,0.02827021812643772,0.0003572949454719268,99,16
6,2867,society,0.1956159482676156,0.44722246047402575,-0.029956673778540874,7.63347124471382e-06,0.029964307249785587,0.00025475213495929197,131,16
6,2871,female,0.45349965854631175,0.6521942649020211,0.0723720983997594,0.07237404770989854,1.949310139141758e-06,37128.01217652887,152,11
6,2871,male,0.1977448525845046,0.47740120979139583,-0.011272598894770475,0.007526202613494532,0.018798801508265007,0.40035544871226164,133,11
6,2871,family,0.23734763609911194,0.5577000030781545,0.04126841679503477,0.05042772390379994,0.00915930710876517,5.505626495484201,119,11
6,2871,marriage,0.24578625050722036,0.5075483091787439,0.0027645830017444216,0.018639520005962657,0.015874937004218236,1.1741476517252118,161,11
6,2871,love,0.12566560491884465,0.4609732331066301,-0.019021312126213795,1.1493988643939221e-05,0.019032806114857734,0.0006039040472525317,87,11
6,2871,wealth,0.18050617971135133,0.4840074074074075,-0.02036414689782473,7.999872002047968e-06,0.02037214676982678,0.0003926867448993596,125,11
6,2871,emotion,0.17793325580178537,0.5058869105493438,-0.020214087797495943,8.26432620948414e-06,0.020222352123705427,0.00040867284668570793,121,11
6,2871,scandal,0.10455120154448155,0.4844481918680906,-0.0029626442681111326,0.013902391600233327,0.01686503586834446,0.8243321691063626,72,11
6,2871,duty,0.12471550199026978,0.47073022312373225,-0.018955411546183,1.1764429072257124e-05,0.018967175975255258,0.000620252012581359,85,11
6,2871,class,0.14349933377024834,0.47355177213834454,-0.019426226274072003,1.0100806044322337e-05,0.019436327080116327,0.0005196869759480399,99,11
6,2871,society,0.18878534342134087,0.5014866912542527,-0.02059341296678361,7.63347124471382e-06,0.020601046438028323,0.00037053803394435065,131,11
6,2955,female,0.22857142857142856,0.48635477582846004,-0.013640541423326985,6.578860804463099e-06,0.013647120284131448,0.00048206952580543853,152,7
6,2955,male,0.2,0.4868421052631579,-0.013152206279510423,7.518683929564969e-06,0.013159724963439989,0.0005713405067265345,133,7
6,2955,family,0.18584697036709422,0.4923969587835134,-0.0025791788974320468,0.008411623334061612,0.010990802231493658,0.7653329717091208,119,7
6,2955,marriage,0.2685989802939786,0.5310066055407671,0.01889628152260167,0.024850622973627657,0.0059543414510259875,4.173530049267184,161,7
6,2955,love,0.13036824035009154,0.49443184981903515,-0.012100920847290886,1.1493988643939221e-05,0.012112414835934825,0.0009489427829775269,87,7
6,2955,wealth,0.18708155002891846,0.4918814814814815,-0.012956766925157964,7.999872002047968e-06,0.012964766797160012,0.0006170471190568061,125,7
6,2955,emotion,0.1885892416992896,0.4973869713174525,0.007343935837019339,0.016536916745177765,0.009192980908158427,1.7988633837695678,121,7
6,2955,scandal,0.10827067669172932,0.4881956155143339,-0.011792142505229987,1.3888503097136193e-05,0.011806031008327124,0.0011763905317683692,72,7
6,2955,duty,0.1288456435205661,0.5013387423935091,0.0014296774548329862,0.01177619350132938,0.010346516046496394,1.138179600482902,85,7
6,2955,class,0.14887218045112782,0.4876325088339223,-0.012359113437014891,1.0100806044322337e-05,0.012369214243059213,0.0008166085448130736,99,7
6,2955,society,0.19699248120300752,0.4868913857677903,-0.013102804317377804,7.63347124471382e-06,0.013110437788622517,0.0005822438096427295,131,7
6,2994,female,0.21324384880339511,0.4368523648302042,-0.011691231284185227,6.578860804463099e-06,0.01169781014498969,0.0005624010581774146,152,6
6,2994,male,0.18894916424315478,0.460427384250099,-0.011272514097902083,7.518683929564969e-06,0.011280032781831649,0.0006665480565808727,133,6
6,2994,family,0.18388087697905528,0.5105118970665189,-0.000747683774703559,0.008411623334061612,0.00915930710876517,0.9183689588368078,119,6
6,2994,marriage,0.23218194406685436,0.4838558611850537,-0.011900487679973674,6.211102967664998e-06,0.011906698782941339,0.0005216477783113119,161,6
6,2994,love,0.1463602160793639,0.5574513781171698,-0.010370823027560159,1.1493988643939221e-05,0.010382317016204097,0.0011070735583293227,87,6
6,2994,wealth,0.23850405445752004,0.5450814814814815,0.02830194604886737,0.03200748788019392,0.0037055418313265507,8.637734865375354,125,6
6,2994,emotion,0.17096095661982288,0.46961594555177444,-0.011022945117873445,8.26432620948414e-06,0.011031209444082929,0.0007491768015671116,121,6
6,2994,scandal,0.1066351103831482,0.4996721004309537,-0.010105807551890875,1.3888503097136193e-05,0.010119696054988012,0.001372422948307633,72,6
6,2994,duty,0.12776875947448552,0.524340770791075,-0.010334751617424136,1.1764429072257124e-05,0.010346516046496394,0.0011370425579249773,85,6
6,2994,class,0.20041676348795534,0.5839668772530964,0.013142833279422618,0.020211712894688996,0.007068879615266378,2.8592526668836333,99,6
6,2994,society,0.25847248550718804,0.5812962804128428,0.017288218066169467,0.022908047205386174,0.005619829139216707,4.076288910894329,131,6
6,3052,female,0.3692028451971771,0.5900918231250641,0.032898933572980814,0.03290088288311996,1.949310139141758e-06,16878.210062250786,152,5
6,3052,male,0.1960398461236339,0.48524506755610836,-0.009392821916293743,7.518683929564969e-06,0.009400340600223309,0.0007998310112919236,133,5
6,3052,family,0.17487678766014772,0.49281250961923234,-0.009150903888651222,8.403220113947665e-06,0.00915930710876517,0.0009174515073294785,119,5
6,3052,marriage,0.24114605224240726,0.4970053238686779,-0.0017211464910317767,0.006217314070632662,0.007938460561664439,0.7831888842370092,161,5
6,3052,love,0.13315606408845973,0.5111561866125761,-0.008640725207829431,1.1493988643939221e-05,0.00865221919647337,0.0013284439958820863,87,5
6,3052,wealth,0.18515019096587704,0.5058518518518519,-0.00925307693882458,7.999872002047968e-06,0.009261076810826628,0.0008638166127541378,125,5
6,3052,emotion,0.19005873941719725,0.5184735051045212,0.0009178381634596978,0.008272590535693625,0.007354752372233927,1.1247952501840819,121,5
6,3052,scandal,0.10636609907120742,0.4810755105864718,-0.008419472598551763,1.3888503097136193e-05,0.0084333611016489,0.0016468526519958745,72,5
6,3052,duty,0.15079097755159743,0.5581744421906694,0.004877941426336534,0.01177619350132938,0.006898252074992846,1.7071271637510383,85,5
6,3052,class,0.148280507842828,0.49992861476960415,-0.008825557018486335,1.0100806044322337e-05,0.008835657824530658,0.0011431866470808807,99,5
6,3052,society,0.19623970131497367,0.5047459759270377,-0.009357499992674899,7.63347124471382e-06,0.009365133463919612,0.0008150947632842244,131,5
6,3104,female,0.21783250833128037,0.4640338052734174,-0.019488471840752256,6.578860804463099e-06,0.01949505070155672,0.00033746312871093485,152,10
6,3104,male,0.18976193182116996,0.47166318050766015,-0.018791282824335443,7.518683929564969e-06,0.018798801508265007,0.00039995549321904266,133,10
6,3104,family,0.1779343184317903,0.5029858097084988,-0.01830837950229366,8.403220113947665e-06,0.01831678272240761,0.0004587716216783485,119,10
6,3104,marriage,0.2366069762741743,0.49373952479542543,-0.011641742044224024,0.006217314070632662,0.017859056114856685,0.34813228819592756,161,10
6,3104,love,0.12781121402408405,0.5040369088811995,-0.017291214306483067,1.1493988643939221e-05,0.017302708295127006,0.0006642884135376661,87,10
6,3104,wealth,0.1999158483524052,0.5571777777777778,0.0011911320857712817,0.016007743876097984,0.014816611790326702,1.0803916645415885,125,10
6,3104,emotion,0.18067415185460386,0.4953132596013612,0.011931804974654478,0.024801242954661906,0.012869437980007429,1.9271426608732487,121,10
6,3104,scandal,0.1376816400078941,0.5156220723252763,0.014298528735703283,0.027790894697369516,0.013492365961666234,2.0597495483199704,72,10
6,3104,duty,0.12541375334013238,0.4856085192697769,-0.003742718502422332,0.01177619350132938,0.015518912003751712,0.7588285504630509,85,10
6,3104,class,0.1589044519731776,0.49787628939572404,0.017943304695952123,0.030312518939011334,0.012369214243059213,2.450642242984034,99,10
6,3104,society,0.3650898850043356,0.6118949595448437,0.06683434985915529,0.0687088746736691,0.0018745248145138032,36.65402245146386,131,10
6,3222,female,0.22489551114408093,0.4708756540473993,-0.0109603008971474,0.006585439665267561,0.017545740562414962,0.3753298210164475,152,10
6,3222,male,0.3453591685981872,0.5810602634405564,0.07519247828739763,0.07519435797957924,1.87969218160834e-06,40003.527551895444,133,10
6,3222,family,0.1749617781143268,0.4916428109705421,-0.01830837950229366,8.403220113947665e-06,0.01831678272240761,0.0004587716216783485,119,10
6,3222,marriage,0.2388368036495513,0.46548111998422553,-0.01983696412252747,6.211102967664998e-06,0.019843175225495134,0.00031300953082205157,161,10
6,3222,love,0.15449456045176263,0.5447042914528895,0.022381045084526777,0.0344934599204616,0.012112414835934825,2.847777291715558,87,10
6,3222,wealth,0.18446292712848036,0.4903555555555556,-0.018512301904658038,7.999872002047968e-06,0.018520301776660086,0.000431951492912374,125,10
6,3222,emotion,0.1777547675641365,0.4958449805542052,-0.018375859261571443,8.26432620948414e-06,0.018384123587780927,0.0004495360450322211,121,10
6,3222,scandal,0.10568256483590519,0.4901630129286116,-0.016851147365247322,1.3888503097136193e-05,0.01686503586834446,0.0008235086604459168,72,10
6,3222,duty,0.13293219900723285,0.5254665314401623,-0.003742718502422332,0.01177619350132938,0.015518912003751712,0.7588285504630509,85,10
6,3222,class,0.15389639041437156,0.5174804582931791,-0.017659448064807723,1.0100806044322337e-05,0.017669548870852047,0.0005716504771897786,99,10
6,3222,society,0.195350258503948,0.5071189638905567,-0.018720760804432156,7.63347124471382e-06,0.01872839427567687,0.000407588132326969,131,10
6,3966,female,0.33007518796992485,0.5657894736842105,0.0855298200086856,0.08553176931882474,1.949310139141758e-06,43877.94621462157,152,13
6,3966,male,0.20538847117794487,0.49527955226411896,-0.005633607146813848,0.0150448865430595,0.02067849368987335,0.7275620152980343,133,13
6,3966,family,0.201664093437645,0.5178071228491395,0.04784014178625395,0.058830944017747605,0.010990802231493658,5.352743391544012,119,13
6,3966,marriage,0.25317097090552465,0.4967711722370108,-0.001203655219532477,0.018639520005962657,0.019843175225495134,0.9393416019969766,161,13
6,3966,love,0.13082706766917293,0.4826989619377163,-0.02248150776567525,1.1493988643939221e-05,0.02249300175431919,0.0005110028785384814,87,13
6,3966,wealth,0.18796992481203006,0.4814814814814815,-0.024067836884158113,7.999872002047968e-06,0.024075836756160162,0.0003322780463557016,125,13
6,3966,emotion,0.18092481425388315,0.4966273699562469,-0.0036854353785276614,0.016536916745177765,0.020222352123705427,0.8177543662181016,121,13
6,3966,scandal,0.10749791144527987,0.49072512647554806,-0.021910152225264656,1.3888503097136193e-05,0.021924040728361793,0.0006334828177241981,72,13
6,3966,duty,0.1283222762789326,0.5027991886409737,-0.008915114459677654,0.01177619350132938,0.020691307961007033,0.5691372204672895,85,13
6,3966,class,0.14887218045112782,0.4823321554770318,-0.022959782692600558,1.0100806044322337e-05,0.022969883498644882,0.00043974128316665153,99,13
6,3966,society,0.19699248120300752,0.4812734082397004,-0.024338717291486515,7.63347124471382e-06,0.024346350762731228,0.00031353656729884164,131,13
6,4049,female,0.3372313458817451,0.5649430594028932,0.0723720983997594,0.07237404770989854,1.949310139141758e-06,37128.01217652887,152,11
6,4049,male,0.1966224372734068,0.5033778054157951,-0.020670975005943785,7.518683929564969e-06,0.02067849368987335,0.0003635992080449947,133,11
6,4049,family,0.17668385645325968,0.4732200572536707,-0.02013987462502215,8.403220113947665e-06,0.0201482778451361,0.00041706890177510526,119,11
6,4049,marriage,0.25012642972614507,0.5251281672089125,-0.005430639076559026,0.012428417038297659,0.017859056114856685,0.6959167918881629,161,11
