layer,neuron,concept,AP,AUROC,ΔP,P(fire|1),P(fire|0),lift,label_support,neuron_fires_total
6,94,society,0.19191790349459725,0.4815092775252309,-0.02246606512913506,7.63347124471382e-06,0.022473698600379774,0.00033966243741673935,131,12
6,101,female,0.22459273740399044,0.5155432440751001,-0.014615440153459204,0.02632202207865686,0.04093746223211606,0.6429812851800044,152,25
6,101,male,0.19459688961323682,0.49517355418621745,-0.009393161103767308,0.03008225440218944,0.03947541550595675,0.762050355033959,133,25
6,101,family,0.20248241470086237,0.5612398805676116,0.025862200313512086,0.058830944017747605,0.03296874370423552,1.784446036031549,119,25
6,101,marriage,0.2434226481387759,0.44605885832593906,-0.016817862468890433,0.024850622973627657,0.04166848544251809,0.5963889186064332,161,25
6,101,love,0.11961901975356223,0.473630831643002,-0.04324268160244399,1.1493988643939221e-05,0.04325417559108793,0.0002657313077085142,87,25
6,101,wealth,0.190172135730326,0.5028444444444444,-0.016734825816514445,0.02400761587814595,0.040742441694660396,0.5892532425395378,125,25
6,101,emotion,0.1771199712128417,0.48585622265435097,0.004563486426604257,0.041329895373630195,0.03676640894702594,1.124121081067649,121,25
6,101,scandal,0.1021755680979529,0.4681703204047218,-0.042146171665334006,1.3888503097136193e-05,0.04216006016843114,0.00032942322760739996,72,25
6,101,duty,0.13270916863965262,0.5325659229208924,-0.016116137230690036,0.023540622573586505,0.03965675980427654,0.593609328880528,85,25
6,101,class,0.15482312342728943,0.5376735553413998,-0.03229353695018529,0.010110906850366658,0.042404443800551944,0.23843979413300578,99,25
6,101,society,0.19847822861627323,0.5282042485061612,-0.03730441983263867,0.007641104715958534,0.0449455245485972,0.17000813301281212,131,25
6,105,female,0.23523232904612404,0.4683107622858315,0.0019529650475617472,0.10526835173221405,0.1033153866846523,1.0189029447521099,152,69
6,105,male,0.2036707448671728,0.45474588727457743,0.03007927235071875,0.12782514548653404,0.09774587313581529,1.3077293330595827,133,69
6,105,family,0.24319075303506443,0.5697971496290823,0.08856242822692476,0.17647602561301493,0.08791359738609017,2.0073803240695263,119,69
6,105,marriage,0.22227977631129942,0.43958887902987276,-0.04675254878885808,0.06832834374728264,0.11508089253614072,0.5937418648819623,161,69
6,105,love,0.12496139701682275,0.40494372191067096,-0.07969472627958617,0.0344934599204616,0.11418818620004777,0.3020755567456863,87,69
6,105,wealth,0.15784465507199782,0.3994074074074073,-0.08836428852063424,0.03200748788019392,0.12037177640082816,0.2659052548443391,125,69
6,105,emotion,0.17528040313786922,0.44100935828876997,-0.025805795427030556,0.08265152642105089,0.10845732184808145,0.7620649764527713,121,69
6,105,scandal,0.10635379044931013,0.5169570919992504,-0.03847071935987842,0.0694564039887781,0.10792712334865652,0.643549108260367,72,69
6,105,duty,0.111952455127,0.4773732251521299,-0.09197794460376807,0.023540622573586505,0.11551856717735458,0.20378215509928393,85,69
6,105,class,0.13149349503519103,0.4493611021879573,-0.06256144114346707,0.05051413102765601,0.11307557217112309,0.4467289446987157,99,69
6,105,society,0.18378990396280032,0.5002859021642794,-0.05315825112664564,0.061075403428955274,0.11423365455560092,0.534653326692734,131,69
6,113,female,0.2500597088207108,0.5497524879450086,0.01145652204242148,0.03290088288311996,0.02144436084069848,1.5342440432705422,152,16
6,113,male,0.20601088617541416,0.5035474023404376,0.007524068530707754,0.03008225440218944,0.022558185871481687,1.3335404971055862,133,16
6,113,family,0.1723162651533183,0.4878489857481454,-0.008827919765312286,0.01681484344800928,0.025642763213321564,0.6557344583916813,119,16
6,113,marriage,0.23855334403561443,0.48965419501133783,-0.007156012551447828,0.018639520005962657,0.025795532557410485,0.7225871365034233,161,16
6,113,love,0.1686109185010243,0.5728532792427317,0.05167271755715226,0.06897542585227927,0.017302708295127006,3.986394769639534,87,16
6,113,wealth,0.1938963429513264,0.5078444444444444,0.009783496117200446,0.03200748788019392,0.022223991762993472,1.4402222706026793,125,16
6,113,emotion,0.3274616207476305,0.6284258021390374,0.0817228717223766,0.09091585263053503,0.009192980908158427,9.889703190829092,121,16
6,113,scandal,0.11211564162575974,0.5366310661420274,-0.026969157085281997,1.3888503097136193e-05,0.026983045588379134,0.0005147122125681351,72,16
6,113,duty,0.12512655824385058,0.43561866125760657,-0.02757607147494187,1.1764429072257124e-05,0.02758783590401413,0.0004264353721967341,85,16
6,113,class,0.14395045756049504,0.4819841524788521,-0.01639253306680678,0.010110906850366658,0.026503439917173438,0.38149413365144347,99,16
6,113,society,0.19017392132594213,0.45387683334762846,-0.020450550371475595,0.007641104715958534,0.02809165508743413,0.2720062129448728,131,16
6,170,female,0.22678660598364983,0.4825138504155124,-0.005112370479722129,0.006585439665267561,0.01169781014498969,0.562963459235592,152,7
6,170,male,0.20091896407685883,0.4849765390920911,-0.0037538301683371165,0.007526202613494532,0.011280032781831649,0.6672146046374534,133,7
6,170,family,0.19566903684550743,0.4979376365930988,0.01789025157592026,0.02521806356195694,0.007327811986036682,3.441417930286576,119,7
6,170,marriage,0.24332936142350983,0.49402913339248744,-0.005689384712308677,0.006217314070632662,0.011906698782941339,0.522169426089623,161,7
6,170,love,0.1303171722409472,0.4928608360179772,0.0011231656163790613,0.011505482632583159,0.010382317016204097,1.108180631887652,87,7
6,170,wealth,0.18608608934924722,0.4908518518518518,-0.012956766925157964,7.999872002047968e-06,0.012964766797160012,0.0006170471190568061,125,7
6,170,emotion,0.17988830547442988,0.4914696767136606,-0.012861173653797945,8.26432620948414e-06,0.012869437980007429,0.0006421668313473005,121,7
6,170,scandal,0.10827067669172932,0.47386172006745364,-0.011792142505229987,1.3888503097136193e-05,0.011806031008327124,0.0011763905317683692,72,7
6,170,duty,0.12758789557012737,0.49350912778904665,-0.012058883603175908,1.1764429072257124e-05,0.012070648032248166,0.0009746311084419351,85,7
6,170,class,0.14687709008591862,0.4840007852375343,-0.012359113437014891,1.0100806044322337e-05,0.012369214243059213,0.0008166085448130736,99,7
6,170,society,0.1955357951645063,0.4852188581067558,-0.0035966809103125308,0.007641104715958534,0.011237785626271065,0.6799475421043484,131,7
6,190,female,0.22982406847538425,0.49451113163024524,-0.002432129953542545,0.01316430046973066,0.015596430423273204,0.844058551323555,152,10
6,190,male,0.19893852277753207,0.47461699361184917,-0.018791282824335443,7.518683929564969e-06,0.018798801508265007,0.00039995549321904266,133,10
6,190,family,0.1776924223108889,0.48100778773047675,-0.01830837950229366,8.403220113947665e-06,0.01831678272240761,0.0004587716216783485,119,10
6,190,marriage,0.24063107521606186,0.49667258207630877,-0.011641742044224024,0.006217314070632662,0.017859056114856685,0.34813228819592756,161,10
6,190,love,0.1298706536456083,0.47884102931233347,-0.017291214306483067,1.1493988643939221e-05,0.017302708295127006,0.0006642884135376661,87,10
6,190,wealth,0.19510338395395602,0.49997037037037034,-0.008660584909443379,0.008007871874050014,0.016668456783493393,0.4804207118621629,125,10
6,190,emotion,0.1928059049943214,0.5060008507535246,0.011931804974654478,0.024801242954661906,0.012869437980007429,1.9271426608732487,121,10
6,190,scandal,0.1117629142300195,0.5041690088064456,0.014298528735703283,0.027790894697369516,0.013492365961666234,2.0597495483199704,72,10
6,190,duty,0.1296737318409145,0.5059229208924949,-0.003742718502422332,0.01177619350132938,0.015518912003751712,0.7588285504630509,85,10
6,190,class,0.1486257731871767,0.4895956026698076,0.006075720442365507,0.020211712894688996,0.01413599245232349,1.4298050144994987,99,10
6,190,society,0.1953985897738409,0.4795008148211682,-0.009214637397366884,0.007641104715958534,0.01685574211332542,0.45332354186081697,131,10
6,197,female,0.2265856762024329,0.48066071611777983,-0.0012137502014386136,0.006585439665267561,0.0077991898667061745,0.8443748359731122,152,5
6,197,male,0.1978337147215866,0.47077279665328736,-0.009392821916293743,7.518683929564969e-06,0.009400340600223309,0.0007998310112919236,133,5
6,197,family,0.17604719952900766,0.48310093268076465,-0.009150903888651222,8.403220113947665e-06,0.00915930710876517,0.0009174515073294785,119,5
6,197,marriage,0.23855394530757493,0.5061988563541359,-0.009916368569335223,6.211102967664998e-06,0.009922579672302888,0.0006259564722242773,161,5
6,197,love,0.1315358880171472,0.5119914091397207,-0.008640725207829431,1.1493988643939221e-05,0.00865221919647337,0.0013284439958820863,87,5
6,197,wealth,0.1866347931476879,0.5009777777777777,-0.00925307693882458,7.999872002047968e-06,0.009261076810826628,0.0008638166127541378,125,5
6,197,emotion,0.1825236204425867,0.507413709285367,0.0009178381634596978,0.008272590535693625,0.007354752372233927,1.1247952501840819,121,5
6,197,scandal,0.10622766406757635,0.4758993816750983,-0.008419472598551763,1.3888503097136193e-05,0.0084333611016489,0.0016468526519958745,72,5
6,197,duty,0.1283033204960786,0.49371196754563895,0.004877941426336534,0.01177619350132938,0.006898252074992846,1.7071271637510383,85,5
6,197,class,0.17581347413883303,0.5014455509155156,0.026777195742273514,0.030312518939011334,0.003535323196737821,8.574186076794247,99,5
6,197,society,0.19952863508425234,0.5131086142322097,0.00014862341439037408,0.007641104715958534,0.00749248130156816,1.0198363409114455,131,5
6,209,female,0.22681277497148444,0.49574227967579765,-0.009010990758005644,0.006585439665267561,0.015596430423273204,0.42224018484501674,152,9
6,209,male,0.27108811159803414,0.551147605856747,0.048877042135486055,0.052638306190884346,0.0037612640553982882,13.994844659029269,133,9
6,209,family,0.3059676432526246,0.5791239572752178,0.0756355527505202,0.07563738424564292,1.8314951227284884e-06,41298.1405240222,119,9
6,209,marriage,0.23871649762463754,0.49420782805875973,-0.01785284501188902,6.211102967664998e-06,0.017859056114856685,0.0003477845036922354,161,9
6,209,love,0.13082706766917293,0.47750865051903113,-0.01556111648675234,1.1493988643939221e-05,0.015572610475396279,0.0007380900370789401,87,9
6,209,wealth,0.18646184692500478,0.4954074074074074,-0.016660456911491345,7.999872002047968e-06,0.016668456783493393,0.0004799407710910719,125,9
6,209,emotion,0.18195488721804512,0.47610294117647056,-0.016537630725646943,8.26432620948414e-06,0.016545895051856427,0.0004994789452660898,121,9
6,209,scandal,0.10827067669172932,0.47807757166947723,-0.015164812411908209,1.3888503097136193e-05,0.015178700915005346,0.000914999457067588,72,9
6,209,duty,0.12705108359133127,0.4842799188640973,-0.015507147574679454,1.1764429072257124e-05,0.015518912003751712,0.0007580704799830678,85,9
6,209,class,0.1470457028351765,0.48847128529107325,-0.015892669855543443,1.0100806044322337e-05,0.015902770661587767,0.0006351601402443095,99,9
6,209,society,0.1959976276569286,0.48038711153043423,-0.016848108642080705,7.63347124471382e-06,0.01685574211332542,0.00045287067118962733,131,9
6,226,female,0.2287124060150376,0.49550502718785266,-0.005112370479722129,0.006585439665267561,0.01169781014498969,0.562963459235592,152,7
6,226,male,0.25413533834586466,0.5338345864661654,0.05263642649870274,0.052638306190884346,1.87969218160834e-06,28003.66927215479,133,7
6,226,family,0.18053853120195446,0.5069720195770616,-0.0025791788974320468,0.008411623334061612,0.010990802231493658,0.7653329717091208,119,7
6,226,marriage,0.2437070938215103,0.4952060534358671,-0.005689384712308677,0.006217314070632662,0.011906698782941339,0.522169426089623,161,7
6,226,love,0.13082706766917293,0.4922145328719723,-0.012100920847290886,1.1493988643939221e-05,0.012112414835934825,0.0009489427829775269,87,7
6,226,wealth,0.18779949874686716,0.4965777777777778,-0.003105049929943305,0.008007871874050014,0.01111292180399332,0.7205910393837085,125,7
6,226,emotion,0.18871559062946625,0.4968400583373846,-0.002758618908389304,0.008272590535693625,0.011031209444082929,0.7499259783686787,121,7
6,226,scandal,0.10954469507101088,0.5001990818812067,0.003782695545245315,0.013902391600233327,0.010119696054988012,1.3737953712559403,72,7
6,226,duty,0.13023735810113518,0.49902636916835696,0.0014296774548329862,0.01177619350132938,0.010346516046496394,1.138179600482902,85,7
6,226,class,0.14887218045112782,0.4920494699646643,-0.012359113437014891,1.0100806044322337e-05,0.012369214243059213,0.0008166085448130736,99,7
6,226,society,0.19699248120300752,0.49157303370786515,-0.013102804317377804,7.63347124471382e-06,0.013110437788622517,0.0005822438096427295,131,7
6,263,female,0.22857142857142856,0.48830409356725146,-0.021437781979894016,6.578860804463099e-06,0.02144436084069848,0.0003067874511638756,152,11
6,263,male,0.2,0.4887218045112782,-0.020670975005943785,7.518683929564969e-06,0.02067849368987335,0.0003635992080449947,133,11
6,263,family,0.17954444935869085,0.494166897528242,-0.009905159388345998,0.008411623334061612,0.01831678272240761,0.4592303933000268,119,11
6,263,marriage,0.2446878064727035,0.49636448782411513,-0.005430639076559026,0.012428417038297659,0.017859056114856685,0.6959167918881629,161,11
6,263,love,0.13123901708293723,0.4962414986278488,-0.0057972256625438475,0.011505482632583159,0.017302708295127006,0.6649527019512036,87,11
6,263,wealth,0.18796992481203006,0.4888888888888889,-0.02036414689782473,7.999872002047968e-06,0.02037214676982678,0.0003926867448993596,125,11
6,263,emotion,0.18565887860146235,0.5041474234321828,0.01009357643872998,0.024801242954661906,0.014707666515931927,1.6862799361210656,121,11
6,263,scandal,0.10896686159844053,0.5052463931047404,-0.0029626442681111326,0.013902391600233327,0.01686503586834446,0.8243321691063626,72,11
6,263,duty,0.12781954887218044,0.4896551724137931,-0.018955411546183,1.1764429072257124e-05,0.018967175975255258,0.000620252012581359,85,11
6,263,class,0.14887218045112782,0.48939929328621906,-0.019426226274072003,1.0100806044322337e-05,0.019436327080116327,0.0005196869759480399,99,11
6,263,society,0.2705504218561672,0.5458015267175572,0.08397394451093439,0.08397581716309674,1.8726521623514522e-06,44843.230370353274,131,11
6,271,female,0.20938371943952236,0.4241497383810403,-0.12085357371836902,0.10526835173221405,0.22612192545058307,0.4655380123886039,152,132
6,271,male,0.18244209043446605,0.4097037707049579,-0.18232509620233978,0.052638306190884346,0.2349634023932241,0.22402768113890023,133,132
6,271,family,0.1683994184178332,0.38815526210484197,-0.18034249305511232,0.05042772390379994,0.23077021695891226,0.21851920307619194,119,132
6,271,marriage,0.2984214443341655,0.5926439416346247,0.1314711641381471,0.29813915355088755,0.16666798941274044,1.7888207243610532,161,132
6,271,love,0.12370416800802175,0.4853140038977052,-0.04322593782225259,0.16092733500379303,0.20415327282604562,0.7882672306709836,87,132
6,271,wealth,0.179966927926718,0.5124592592592593,-0.03755133417148665,0.16800531191500936,0.20555664608649601,0.8173188029322935,125,132
6,271,emotion,0.17657082297687715,0.4201127248420029,-0.13151163844486546,0.09091585263053503,0.2224274910754005,0.4087437761877501,121,132
6,271,scandal,0.1485120751351051,0.6668306164511897,0.18236177763973893,0.36111496902863816,0.17875319138889922,2.020187534671583,72,132
6,271,duty,0.14378462237798334,0.5334381338742393,0.0017301561640036822,0.2000070586574434,0.1982769024934397,1.0087259592077409,85,132
6,271,class,0.1509913812019045,0.495324267409073,-0.0314574572840772,0.17172380355952407,0.20318126084360127,0.8451754007514662,99,132
6,271,society,0.20717796518904547,0.56542156274123,0.10454224145010574,0.28244606952565604,0.1779038280755503,1.5876334566793144,131,132
6,305,female,0.22644785984569266,0.4882399712732123,-0.009010990758005644,0.006585439665267561,0.015596430423273204,0.42224018484501674,152,9
6,305,male,0.223588685331727,0.5302589179716207,0.020681913801966132,0.03008225440218944,0.009400340600223309,3.2001238761789867,133,9
6,305,family,0.17577083996809778,0.4851325145442793,-0.016476884379565175,8.403220113947665e-06,0.016485287599679124,0.0005097405830882495,119,9
6,305,marriage,0.2389947344790251,0.4947007788622696,-0.01785284501188902,6.211102967664998e-06,0.017859056114856685,0.0003477845036922354,161,9
6,305,love,0.13073732075546957,0.48067056437179334,-0.01556111648675234,1.1493988643939221e-05,0.015572610475396279,0.0007380900370789401,87,9
6,305,wealth,0.19463324979114452,0.4799407407407408,0.0030429770789379713,0.016007743876097984,0.012964766797160012,1.234711285232669,125,9
6,305,emotion,0.18141272602995093,0.4804022848808945,-0.006435075980238302,0.008272590535693625,0.014707666515931927,0.5624679160470465,121,9
6,305,scandal,0.1075385222315047,0.47578227468615325,-0.015164812411908209,1.3888503097136193e-05,0.015178700915005346,0.000914999457067588,72,9
6,305,duty,0.15558736442361426,0.5350304259634888,0.024958535599347232,0.035305051645843626,0.010346516046496394,3.412264716332856,85,9
6,305,class,0.15174099148099615,0.5132598065460257,-0.004025085601956831,0.010110906850366658,0.01413599245232349,0.7152597798670655,99,9
6,305,society,0.19437192390732083,0.4969837321668525,-0.007341985235015432,0.007641104715958534,0.014983089950973966,0.5099819022945828,131,9
6,346,female,0.21176814213014714,0.4776982661331692,-0.05067743406702039,6.578860804463099e-06,0.05068401292782485,0.00012980149803255988,152,26
6,346,male,0.1884888293490864,0.4802348917406298,-0.030069605507722273,0.0150448865430595,0.045114492050781774,0.33348234367331886,133,26
6,346,family,0.1711792183832303,0.4107796964939822,-0.03737758622927333,0.008411623334061612,0.04578920956333494,0.18370317841462364,119,26
6,346,marriage,0.257174390335938,0.5446798284531204,0.005783684655381469,0.04348393187662265,0.037700247221241184,1.153412380037906,161,26
6,346,love,0.20903234902226847,0.6046613371514934,0.1269403446055346,0.1494333463598538,0.02249300175431919,6.643548423878797,87,26
6,346,wealth,0.18410926068092096,0.4905111111111112,-0.018586670809681138,0.02400761587814595,0.04259428668782709,0.5636346501946091,125,26
6,346,emotion,0.19499591797088683,0.5051349052017502,0.022930367381497042,0.057858547792598476,0.034928180411101434,1.6565004849938432,121,26
6,346,scandal,0.14428203749656887,0.6088977890200487,0.034041683633703405,0.0694564039887781,0.035414720355074696,1.9612297736769855,72,26
6,346,duty,0.14256068246294473,0.5006085192697769,0.009136852899575984,0.047069480718100756,0.03793262781852477,1.2408705492814036,85,26
6,346,class,0.1517088268271621,0.476148409893993,0.00154243760131028,0.04041332498333367,0.03887088738202339,1.0396810493445008,99,26
6,346,society,0.18455684527841382,0.4306258398376076,-0.039177071994990126,0.007641104715958534,0.04681817671094866,0.16320807969457762,131,26
6,376,female,0.22867513676061801,0.5086308607776752,-0.01583381990556313,0.03290088288311996,0.04873470278868309,0.6751017447486091,152,30
6,376,male,0.2002610404741989,0.4936825145570694,-0.028189998122982323,0.02256357047262447,0.05075356859560679,0.44457111286028844,133,30
6,376,family,0.18354501597786987,0.509034382983963,0.006470009463193489,0.05042772390379994,0.04395771444060645,1.147187121632274,119,30
6,376,marriage,0.2575362524593867,0.522250566893424,0.0060424302911311,0.04969503484428764,0.04365260455315654,1.138420842280664,161,30
6,376,love,0.13182442496354427,0.5140794654575827,-0.012220911310087783,0.0344934599204616,0.04671437123054938,0.7383907566578961,87,30
6,376,wealth,0.1957803341220023,0.5018592592592592,-0.006290616791918585,0.04000735988224189,0.046297976674160475,0.8641276089221931,125,30
6,376,emotion,0.1932404349513279,0.5235096621293146,0.015577453237799042,0.057858547792598476,0.042281094554799434,1.3684259691111138,121,30
6,376,scandal,0.11013510492750486,0.5179173693086003,-0.0038533322806036524,0.04167939779450571,0.045532730075109364,0.9153722547459227,72,30
6,376,duty,0.1262322738483729,0.46952332657200807,-0.0382253582174578,0.01177619350132938,0.05000155171878718,0.23551656091243206,85,30
6,376,class,0.14847997261121174,0.5015793982225077,-0.0055246752357468315,0.04041332498333367,0.0459380002190805,0.879736270401865,99,30
6,376,society,0.4968989283137924,0.6858078165651714,0.229009898160497,0.22901177081265933,1.8726521623514522e-06,122292.67833296687,131,30
6,408,female,0.21811297965039655,0.44751590232892174,0.0004915915946087576,0.03947974368758306,0.0389881520929743,1.0126087430977457,152,26
6,408,male,0.1872713429299402,0.5042399231160608,-0.03946798161889557,0.007526202613494532,0.04699418423239011,0.1601517876364592,133,26
6,408,family,0.20009296120320766,0.5434635392618585,0.024030705190783597,0.058830944017747605,0.03480023882696401,1.6905327664151988,119,26
6,408,marriage,0.24440055201364347,0.4684080153800651,0.013978906733684904,0.04969503484428764,0.035716128110602735,1.3913891978717514,161,26
6,408,love,0.1730728107642062,0.6027124845881559,-0.005300520031164872,0.0344934599204616,0.03979397995162647,0.8668009573690548,87,26
6,408,wealth,0.18825861648547007,0.5056592592592593,-0.018586670809681138,0.02400761587814595,0.04259428668782709,0.5636346501946091,125,26
6,408,emotion,0.22473968606920175,0.5442087992221681,0.04313547687231432,0.07438720021156675,0.031251723339252434,2.380259142885587,121,26
6,408,scandal,0.11558225077916073,0.5308108487914558,0.034041683633703405,0.0694564039887781,0.035414720355074696,1.9612297736769855,72,26
6,408,duty,0.1546066578477091,0.5671095334685599,0.009136852899575984,0.047069480718100756,0.03793262781852477,1.2408705492814036,85,26
6,408,class,0.159114071941573,0.5642913231252453,-0.03406031515944957,0.010110906850366658,0.04417122200981623,0.2289025838563125,99,26
6,408,society,0.245993618692512,0.5709108842953942,0.04637803866859733,0.07634234591838292,0.029964307249785587,2.547776101727879,131,26
6,420,female,0.25988099958162925,0.5585308299989742,-0.0109603008971474,0.006585439665267561,0.017545740562414962,0.3753298210164475,152,10
6,420,male,0.22175205986831759,0.4986008253716999,0.037598973842704414,0.04511962226131938,0.007520648418614969,5.999432461653266,133,10
6,420,family,0.17826756714013195,0.4802151629882722,-0.01830837950229366,8.403220113947665e-06,0.01831678272240761,0.0004587716216783485,119,10
6,420,marriage,0.22597872582653855,0.46500665483584736,-0.011641742044224024,0.006217314070632662,0.017859056114856685,0.34813228819592756,161,10
6,420,love,0.1316135497337203,0.4896790359145687,-0.017291214306483067,1.1493988643939221e-05,0.017302708295127006,0.0006642884135376661,87,10
6,420,wealth,0.17270435902157685,0.47312592592592595,-0.018512301904658038,7.999872002047968e-06,0.018520301776660086,0.000431951492912374,125,10
6,420,emotion,0.18226763646663063,0.4812682304326689,-0.008273304516162802,0.008272590535693625,0.016545895051856427,0.4999784242113559,121,10
6,420,scandal,0.09766000664789042,0.45767753419524076,-0.016851147365247322,1.3888503097136193e-05,0.01686503586834446,0.0008235086604459168,72,10
6,420,duty,0.13808619475060585,0.5001014198782961,0.009745842555586567,0.023540622573586505,0.013794780017999938,1.7064877106531127,85,10
6,420,class,0.14153035713848092,0.4981261377021095,-0.017659448064807723,1.0100806044322337e-05,0.017669548870852047,0.0005716504771897786,99,10
6,420,society,0.18078034725539677,0.4462289504531549,-0.018720760804432156,7.63347124471382e-06,0.01872839427567687,0.000407588132326969,131,10
6,424,female,0.23427440189684184,0.4849248486713861,0.0034158004638827275,0.01316430046973066,0.009748500005847932,1.3503924152929438,152,7
6,424,male,0.19265187001806708,0.4443863417943355,-0.0037538301683371165,0.007526202613494532,0.011280032781831649,0.6672146046374534,133,7
6,424,family,0.16303331296990442,0.4564979838089082,-0.0128138941341082,8.403220113947665e-06,0.012822297354222148,0.0006553599469072738,119,7
6,424,marriage,0.2356024585453835,0.47750295770482104,-0.013884606790612123,6.211102967664998e-06,0.013890817893579788,0.0004471373114817506,161,7
6,424,love,0.14337790384037824,0.560484031340731,0.0011231656163790613,0.011505482632583159,0.010382317016204097,1.108180631887652,87,7
6,424,wealth,0.18156666206752153,0.4903259259259259,-0.012956766925157964,7.999872002047968e-06,0.012964766797160012,0.0006170471190568061,125,7
6,424,emotion,0.16894708498741642,0.42871141225085074,-0.002758618908389304,0.008272590535693625,0.011031209444082929,0.7499259783686787,121,7
6,424,scandal,0.11077016295416345,0.5346753794266442,-0.011792142505229987,1.3888503097136193e-05,0.011806031008327124,0.0011763905317683692,72,7
6,424,duty,0.17941263434065782,0.5944523326572008,0.014918238512841886,0.023540622573586505,0.00862238406074462,2.730175599348492,85,7
6,424,class,0.14917426145924828,0.5236909733376165,-0.012359113437014891,1.0100806044322337e-05,0.012369214243059213,0.0008166085448130736,99,7
6,424,society,0.18934939440964627,0.4788503873974326,-0.0035966809103125308,0.007641104715958534,0.011237785626271065,0.6799475421043484,131,7
