layer,neuron,concept,AP,AUROC,ΔP,P(fire|1),P(fire|0),lift,label_support,neuron_fires_total
4,202,marriage,0.247945951836112,0.5014295573301785,0.0025058373659947713,0.012428417038297659,0.009922579672302888,1.2525389009207788,161,7
4,202,love,0.13082706766917293,0.49048442906574397,-0.012100920847290886,1.1493988643939221e-05,0.012112414835934825,0.0009489427829775269,87,7
4,202,wealth,0.18796992481203006,0.4898148148148148,-0.012956766925157964,7.999872002047968e-06,0.012964766797160012,0.0006170471190568061,125,7
4,202,emotion,0.1821028905848393,0.4999316358774914,-0.002758618908389304,0.008272590535693625,0.011031209444082929,0.7499259783686787,121,7
4,202,scandal,0.10827067669172932,0.49072512647554806,-0.011792142505229987,1.3888503097136193e-05,0.011806031008327124,0.0011763905317683692,72,7
4,202,duty,0.1286687306501548,0.49728194726166325,0.0014296774548329862,0.01177619350132938,0.010346516046496394,1.138179600482902,85,7
4,202,class,0.14887218045112782,0.4902826855123675,-0.012359113437014891,1.0100806044322337e-05,0.012369214243059213,0.0008166085448130736,99,7
4,202,society,0.19699248120300752,0.4897003745318352,-0.013102804317377804,7.63347124471382e-06,0.013110437788622517,0.0005822438096427295,131,7
4,208,female,0.2776337195139296,0.5680722273520058,0.04045074382308542,0.2236878462125498,0.1832371023894644,1.2207562949554176,152,128
4,208,male,0.30497560112837774,0.620427949573181,0.1823319647486793,0.33834829551435314,0.15601633076567384,2.1686723040574587,133,128
4,208,family,0.34976850252060054,0.6734078246683288,0.22613738166617156,0.37815330834775884,0.15201592668158728,2.487590061121369,119,128
4,208,marriage,0.2423794864407245,0.5160578724243321,-0.04088724514197492,0.1614948882622576,0.20238213340423253,0.7979700853281063,161,128
4,208,love,0.10298722555977437,0.40275623433957763,-0.1553223247163592,0.05748143720834004,0.21280376192469924,0.270114760604701,87,128
4,208,wealth,0.14807938936060416,0.40211851851851854,-0.13851284114618112,0.08000671989248172,0.21851956103866285,0.36613070020747446,125,128
4,208,emotion,0.14689802727505472,0.4203026251823043,-0.14436383379198472,0.07438720021156675,0.21875103400355148,0.3400541650011995,121,128
4,208,scandal,0.09865271569927461,0.4949175566797826,-0.07566512940498482,0.12501041637732285,0.20067554578230767,0.6229479326410349,72,128
4,208,duty,0.10357412374002543,0.4171805273833671,-0.153236048589096,0.05883390979035788,0.2120699583794539,0.27742689365180967,85,128
4,208,class,0.11727607387640779,0.39686618838562304,-0.1549337712364729,0.06061493707197835,0.21554870830845124,0.2812122491820126,99,128
4,208,society,0.17158362660690152,0.45995940189267237,-0.1351263584841855,0.08397581716309674,0.21910217564728224,0.3832724020865062,131,128
4,211,female,0.337187429518385,0.6019287986046988,0.052878997008341824,0.07237404770989854,0.01949505070155672,3.712431878948994,152,21
4,211,male,0.24486931929374736,0.6233322969076828,0.007523983733839359,0.03760093833175441,0.03007695459791505,1.250157764746261,133,21
4,211,family,0.22121025044468628,0.5686274509803921,0.053657611277778336,0.07563738424564292,0.02197977296786459,3.4412268203491885,119,21
4,211,marriage,0.25705466176244557,0.5046707088632555,-0.008881386026336629,0.024850622973627657,0.033732008999964286,0.7367074689478845,161,21
4,211,love,0.11231613460407083,0.40514258441713397,-0.023098203859851132,0.011505482632583159,0.03460368649243429,0.3324929739716088,87,21
4,211,wealth,0.15934519711659484,0.4085333333333334,-0.038882596829491654,7.999872002047968e-06,0.0388905967014937,0.00020570196089418727,125,21
4,211,emotion,0.15715713432708087,0.39409637822070975,-0.028493818411332313,0.008272590535693625,0.03676640894702594,0.2250040396218189,121,21
4,211,scandal,0.0918515600754427,0.39609096870901256,-0.03540083185197756,1.3888503097136193e-05,0.035414720355074696,0.00039216752123115087,72,21
4,211,duty,0.12112226930404432,0.44392494929006077,-0.022708170345691843,0.01177619350132938,0.03448436384702122,0.34149371446227567,85,21
4,211,class,0.12719234157173706,0.4265267516150908,-0.03709400836671479,1.0100806044322337e-05,0.03710410917275911,0.00027222877113206273,99,21
4,211,society,0.20847317705440227,0.5368099036509707,-0.0012954409620370387,0.0305415184501,0.03183695941213704,0.9593101543955076,131,21
4,241,female,0.28499373433583963,0.5321765671488663,0.05726506665169145,0.05921632610097235,0.0019512594492808995,30.347745960921642,152,10
4,241,male,0.19906910132474043,0.490587370682345,-0.009392906713162136,0.007526202613494532,0.01691910932665667,0.4448344453447023,133,10
4,241,family,0.19256953555415976,0.5176378243605134,0.03286519668108711,0.04202450378985228,0.00915930710876517,4.588174988154722,119,10
4,241,marriage,0.2508961725862674,0.50879917184265,0.004748702112382869,0.018639520005962657,0.013890817893579788,1.3418590717567334,161,10
4,241,love,0.13082706766917293,0.4826989619377163,-0.017291214306483067,1.1493988643939221e-05,0.017302708295127006,0.0006642884135376661,87,10
4,241,wealth,0.18627509951348958,0.4911111111111111,-0.018512301904658038,7.999872002047968e-06,0.018520301776660086,0.000431951492912374,125,10
4,241,emotion,0.18174688693936192,0.5016407389402041,-0.008273304516162802,0.008272590535693625,0.016545895051856427,0.4999784242113559,121,10
4,241,scandal,0.10827067669172932,0.4831365935919056,-0.016851147365247322,1.3888503097136193e-05,0.01686503586834446,0.0008235086604459168,72,10
4,241,duty,0.12710010319917442,0.4894117647058823,-0.017231279560431228,1.1764429072257124e-05,0.017243043989503486,0.0006822710119359622,85,10
4,241,class,0.14887218045112782,0.4823321554770318,-0.017659448064807723,1.0100806044322337e-05,0.017669548870852047,0.0005716504771897786,99,10
4,241,society,0.19699248120300752,0.4812734082397004,-0.018720760804432156,7.63347124471382e-06,0.01872839427567687,0.000407588132326969,131,10
4,251,female,0.2455690447642844,0.5644364932799837,0.008532313173147496,0.05921632610097235,0.05068401292782485,1.1683432837910714,152,35
4,251,male,0.16567418839256684,0.38706964780371983,-0.056385211253370635,0.007526202613494532,0.06391141386686516,0.11775991420021968,133,35
4,251,family,0.21534735202154034,0.5563610059408378,0.017781964322903347,0.06723416413169526,0.04945219980879192,1.3595788335058532,119,35
4,251,marriage,0.21451960548634974,0.45138888888888895,-0.02846383149697148,0.031061725941292653,0.05952555743826413,0.5218216725309284,161,35
4,251,love,0.14593964330190323,0.5369287674501849,0.01880085898226843,0.06897542585227927,0.05017456687001084,1.374708944266561,87,35
4,251,wealth,0.1544540978712393,0.40265185185185187,-0.05495670973861068,0.008007871874050014,0.06296458161266069,0.1271805778554183,125,35
4,251,emotion,0.18050823526777335,0.4678232863393291,-0.013818798932640743,0.041329895373630195,0.05514869430627094,0.7494265438698005,121,35
4,251,scandal,0.09389049679015019,0.4518221847479858,-0.04343468314824982,0.013902391600233327,0.057337074748483145,0.2424677516419452,72,35
4,251,duty,0.11476693931325924,0.45991886409736304,-0.04684601814621667,0.01177619350132938,0.058622211647546045,0.20088279118383373,85,35
4,251,class,0.14087107511032443,0.4680104936288682,-0.014358566282068226,0.04041332498333367,0.0547718912654019,0.7378479006096319,99,35
4,251,society,0.2302653758053405,0.5647353975469593,0.02952416920743426,0.07634234591838292,0.04681817671094866,1.630613391633837,131,35
4,281,female,0.23196971811204586,0.5330358058889916,-0.02899154151448933,0.01974316127419376,0.04873470278868309,0.4051150441892773,152,28
4,281,male,0.28885888565946505,0.6056164848210752,0.06015477124079413,0.09023172583870918,0.03007695459791505,3.000028661211733,133,28
4,281,family,0.21091959085558193,0.5587157940099117,-0.00010171552802568096,0.04202450378985228,0.04212621931787796,0.9975854579245355,119,28
4,281,marriage,0.2222977557716543,0.5070491964901903,-0.047355886035716124,0.006217314070632662,0.053573200106348785,0.11605269161025562,161,28
4,281,love,0.1572500754238799,0.5758660462156464,0.01768745725671357,0.05748143720834004,0.03979397995162647,1.4444757040328702,87,28
4,281,wealth,0.22146193751970467,0.5872148148148147,0.007264790189629458,0.048007231884289854,0.040742441694660396,1.178310132782328,125,28
4,281,emotion,0.1703514654118981,0.44739000972289744,-0.0009511991811692391,0.041329895373630195,0.042281094554799434,0.9775029669368205,121,28
4,281,scandal,0.18645852571136506,0.6232433951658236,0.07739352787845108,0.11112191328018665,0.03372838540173558,3.2946111102956617,72,28
4,281,duty,0.16542741897286087,0.5634888438133874,0.059642833160108016,0.09412719700712924,0.03448436384702122,2.7295616477649025,85,28
4,281,class,0.2092839951594945,0.58835706892244,0.03361163394354158,0.07071574311630069,0.03710410917275911,1.9058736266955714,99,28
4,281,society,0.18080983524669944,0.42154844612173714,-0.023910129505562483,0.022908047205386174,0.04681817671094866,0.489298149014413,131,28
4,303,female,0.21032087376417566,0.44463681132656196,-0.0012137502014386136,0.006585439665267561,0.0077991898667061745,0.8443748359731122,152,5
4,303,male,0.19070884643943092,0.49748431228447054,-0.009392821916293743,7.518683929564969e-06,0.009400340600223309,0.0007998310112919236,133,5
4,303,family,0.17406383554976046,0.49276633730415237,-0.009150903888651222,8.403220113947665e-06,0.00915930710876517,0.0009174515073294785,119,5
4,303,marriage,0.26725192844747625,0.5423567977915804,-0.009916368569335223,6.211102967664998e-06,0.009922579672302888,0.0006259564722242773,161,5
4,303,love,0.1374371075879299,0.5136618541940103,0.0045833612558405165,0.011505482632583159,0.006922121376742642,1.6621324597944547,87,5
4,303,wealth,0.17422824793877628,0.48176296296296295,-0.00925307693882458,7.999872002047968e-06,0.009261076810826628,0.0008638166127541378,125,5
4,303,emotion,0.1996405735710616,0.5221195916383082,0.0009178381634596978,0.008272590535693625,0.007354752372233927,1.1247952501840819,121,5
4,303,scandal,0.13461204904252003,0.5262553869214915,0.022730203502398842,0.027790894697369516,0.005060691194970675,5.49152153751184,72,5
4,303,duty,0.12097865481787778,0.4424340770791075,-0.008610619631672362,1.1764429072257124e-05,0.00862238406074462,0.0013644055968758083,85,5
4,303,class,0.15346810754603468,0.47976228718278185,0.0030420272351002805,0.010110906850366658,0.007068879615266378,1.430340789380568,99,5
4,303,society,0.19022962679895716,0.5035165966206363,0.00014862341439037408,0.007641104715958534,0.00749248130156816,1.0198363409114455,131,5
4,371,female,0.19889165308376633,0.4363650353955063,-0.03240271242770674,0.006585439665267561,0.0389881520929743,0.16890874051672108,152,21
4,371,male,0.1768880116011603,0.4069478206795184,-0.011272768488507261,0.02256357047262447,0.03383633896113173,0.6668443207723126,133,21
4,371,family,0.1590095720781281,0.4267399267399268,-0.028220110615630886,0.008411623334061612,0.0366317339496925,0.22962667684210444,119,21
4,371,marriage,0.27812050863521953,0.5317583555161195,0.023899502286877154,0.04969503484428764,0.025795532557410485,1.9264977271455812,161,21
4,371,love,0.11476390552591728,0.34995823887364275,-0.023098203859851132,0.011505482632583159,0.03460368649243429,0.3324929739716088,87,21
4,371,wealth,0.18696379069599056,0.45902222222222216,0.010375988146581645,0.04000735988224189,0.029631371735660245,1.3501690113368718,125,21
4,371,emotion,0.17899186974206416,0.4620047399124939,0.0018138458248936201,0.033065569164146054,0.031251723339252434,1.058039865646621,121,21
4,371,scandal,0.1023844123950684,0.49245830991193557,-0.004251155751026952,0.027790894697369516,0.03204205044839647,0.8673257268993837,72,21
4,371,duty,0.12549179138196365,0.5161257606490872,-0.03619673140370074,1.1764429072257124e-05,0.036208495832773,0.00032490797536206985,85,21
4,371,class,0.1300464523073109,0.4310954063604241,-0.03709400836671479,1.0100806044322337e-05,0.03710410917275911,0.00027222877113206273,99,21
4,371,society,0.18406318871696248,0.467978957600709,-0.02981381118323286,0.007641104715958534,0.03745491589919139,0.20400805961813648,131,21
4,376,female,0.2262309408213114,0.4547937827023699,0.01803538284688458,0.03947974368758306,0.02144436084069848,1.8410314944344177,152,17
4,376,male,0.22090449120781475,0.48687037141726497,-0.003753999762073898,0.02256357047262447,0.026317570234698367,0.8573576614613989,133,17
4,376,family,0.190148223504304,0.48056145535137135,0.009810015585311537,0.03362128367590461,0.023811268090593075,1.4119904721821646,119,17
4,376,marriage,0.22830976991557153,0.46104456275263733,-0.0009449095837828284,0.024850622973627657,0.025795532557410485,0.9633692546318551,161,17
4,376,love,0.1254071486940635,0.4766734279918864,-0.016177812580928215,0.011505482632583159,0.027683295213511375,0.41561102258347016,87,17
4,376,wealth,0.17981158143778894,0.4584,-0.011771782866395564,0.016007743876097984,0.027779526742493548,0.5762424977181182,125,17
4,376,emotion,0.16480714708712935,0.43655809431210507,-0.02114090426763431,0.008272590535693625,0.029413494803327934,0.281251534056959,121,17
4,376,scandal,0.09663049303111027,0.47222222222222227,-0.028655492038621107,1.3888503097136193e-05,0.028669380541718244,0.00048443680450095195,72,17
4,376,duty,0.16965403766028575,0.5354158215010142,0.05163116288735975,0.070598338862615,0.018967175975255258,3.722132327500735,85,17
4,376,class,0.12983353561272273,0.4200306956490702,-0.030026895529657673,1.0100806044322337e-05,0.030036996335701997,0.0003362788319809539,99,17
4,376,society,0.1815123767535305,0.4907939503102038,-0.022323202533827052,0.007641104715958534,0.029964307249785587,0.25500688709425123,131,17
4,383,female,0.27926677560205593,0.5592233507745974,0.039721275399415626,0.05921632610097235,0.01949505070155672,3.0375056215271243,152,19
4,383,male,0.23918530681684272,0.5363078749505342,0.011283368097056042,0.03760093833175441,0.026317570234698367,1.4287389753310418,133,19
4,383,family,0.16890165036868915,0.4324037307230585,-0.014322405133497754,0.01681484344800928,0.031137248581507033,0.5400234193285752,119,19
4,383,marriage,0.3066398422490828,0.5851449275362319,0.011477296351547168,0.03727282890895765,0.025795532557410485,1.4449334908887184,161,19
4,383,love,0.1575579800428617,0.5689854034920255,-0.006413921756719725,0.02299947127652238,0.029413393033242103,0.781938732799278,87,19
4,383,wealth,0.22851701829302323,0.5921185185185186,0.014079678132915035,0.04000735988224189,0.025927681749326855,1.5430365224124807,125,19
4,383,emotion,0.3211053091115036,0.6460865337870685,0.06610563136919446,0.08265152642105089,0.016545895051856427,4.995288931606164,121,19
4,383,scandal,0.13919434961808913,0.5870807569795766,0.045846028307077194,0.0694564039887781,0.023610375681700907,2.9417746215562395,72,19
4,383,duty,0.1306350372616003,0.4990060851926978,0.007717215741829497,0.035305051645843626,0.02758783590401413,1.2797325519623988,85,19
4,383,class,0.1831925958994442,0.5886961487668202,-0.009825283441013001,0.020211712894688996,0.030036996335701997,0.6728939427938887,99,19
4,383,society,0.23663079675444165,0.5912170855133373,0.011955986769731138,0.03817498969481382,0.02621900292508268,1.4560046315429225,131,19
4,386,female,0.19880295189186006,0.444874063814507,-0.021437781979894016,6.578860804463099e-06,0.02144436084069848,0.0003067874511638756,152,11
4,386,male,0.16850414364097227,0.43094578551642265,-0.011272598894770475,0.007526202613494532,0.018798801508265007,0.40035544871226164,133,11
4,386,family,0.1621213918528289,0.4491104133961277,-0.02013987462502215,8.403220113947665e-06,0.0201482778451361,0.00041706890177510526,119,11
4,386,marriage,0.22546327735739485,0.4870107463275165,-0.021821083233165922,6.211102967664998e-06,0.021827294336133587,0.0002845567055509206,161,11
4,386,love,0.15427879832230634,0.580360338861711,0.0074268608011261,0.02299947127652238,0.015572610475396279,1.476918164194959,87,11
4,386,wealth,0.1740257955410897,0.5015185185185185,-0.02036414689782473,7.999872002047968e-06,0.02037214676982678,0.0003926867448993596,125,11
4,386,emotion,0.22379980186032644,0.5859185099659698,-8.978306678661396e-06,0.016536916745177765,0.016545895051856427,0.9994573694774457,121,11
4,386,scandal,0.1162739690892754,0.5092397414277684,-0.0029626442681111326,0.013902391600233327,0.01686503586834446,0.8243321691063626,72,11
4,386,duty,0.1271911677139448,0.4786713995943205,-0.005466850488174106,0.01177619350132938,0.017243043989503486,0.682953282947898,85,11
4,386,class,0.19643465263786014,0.5901506228361352,0.028044110740274457,0.04041332498333367,0.012369214243059213,3.2672507877971078,99,11
4,386,society,0.3015942616657574,0.6337664751122166,0.03644332747560802,0.04580846093952764,0.009365133463919612,4.891383674468631,131,11
4,425,female,0.22452330308854843,0.47138222017030884,-0.00974192114504347,6.578860804463099e-06,0.009748500005847932,0.0006748587782573433,152,5
4,425,male,0.1964073728547413,0.47549324438916846,-0.009392821916293743,7.518683929564969e-06,0.009400340600223309,0.0007998310112919236,133,5
4,425,family,0.17918827078149477,0.4945747529781143,-0.009150903888651222,8.403220113947665e-06,0.00915930710876517,0.0009174515073294785,119,5
4,425,marriage,0.23651575003544378,0.4775091195898649,-0.009916368569335223,6.211102967664998e-06,0.009922579672302888,0.0006259564722242773,161,5
4,425,love,0.16130547018834474,0.5290339259436027,0.031031534183180415,0.0344934599204616,0.003461925737281186,9.963662576305662,87,5
4,425,wealth,0.2076051822573562,0.5086518518518519,0.0005986400563900785,0.008007871874050014,0.007409231817659936,1.0807965076598656,125,5
4,425,emotion,0.1818109618849458,0.5027269688867283,0.0009178381634596978,0.008272590535693625,0.007354752372233927,1.1247952501840819,121,5
4,425,scandal,0.10587413744130665,0.48695428143151587,-0.008419472598551763,1.3888503097136193e-05,0.0084333611016489,0.0016468526519958745,72,5
4,425,duty,0.1262735953451581,0.4893914807302231,-0.008610619631672362,1.1764429072257124e-05,0.00862238406074462,0.0013644055968758083,85,5
4,425,class,0.14584441266310008,0.47821858157547203,-0.008825557018486335,1.0100806044322337e-05,0.008835657824530658,0.0011431866470808807,99,5
4,425,society,0.1970286403030477,0.46674957829430763,0.00014862341439037408,0.007641104715958534,0.00749248130156816,1.0198363409114455,131,5
4,437,female,0.349973132099759,0.6253847337642352,0.1374292887362299,0.18421468138577124,0.04678539264954133,3.9374401057557393,152,52
