layer,neuron,primary_concept,primary_AP,secondary_concept,secondary_AP,polarity_score,polarity_flag
5,150,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,151,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,152,male,0.2060150375939849,,,0.9999999951459855,dominant
5,153,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,154,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,155,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,156,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,157,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,158,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,159,family,0.2140593079336998,duty,0.1326551673300899,0.38028778570346156,leaning
5,160,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,161,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,162,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,163,emotion,0.1887155906294662,,,0.9999999947010207,dominant
5,164,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,165,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,166,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,167,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,168,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,169,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,170,marriage,0.2468126838836221,family,0.1905425328025947,0.22798727345622483,leaning
5,171,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,172,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,173,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,174,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,175,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,176,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,177,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,178,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,179,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,180,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,181,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,182,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,183,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,184,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,185,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,186,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,187,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,188,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,189,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,190,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,191,marriage,0.2421052631578947,female,0.2336466165413533,0.034937888054449355,two-strong
5,192,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,193,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,194,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,195,marriage,0.2426718971341397,female,0.2287124060150376,0.05752413537139697,two-strong
5,196,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,197,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,198,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,199,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,200,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,201,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,202,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,203,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,204,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,205,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,206,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,207,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,208,female,0.2387218045112781,male,0.2010025062656641,0.15800524868195173,two-strong
5,209,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,210,marriage,0.2444951117620535,society,0.2048884829662522,0.16199353986411616,two-strong
5,211,marriage,0.2467382223675129,female,0.2267490877930119,0.08101353046028656,two-strong
5,212,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,213,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,214,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,215,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,216,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,217,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,218,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,219,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,220,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,221,society,0.3270697145225391,wealth,0.193297412198546,0.40900241133690207,leaning
5,222,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,223,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,224,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,225,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,226,marriage,0.2633649340743162,female,0.2285714285714285,0.132111381847662,two-strong
5,227,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,228,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,229,love,0.1408175611442399,,,0.9999999928986131,dominant
5,230,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,231,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,232,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,233,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,234,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,235,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,236,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,237,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,238,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,239,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,240,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,241,marriage,0.2437070938215103,family,0.1947442134748636,0.2009087194712441,leaning
5,242,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,243,marriage,0.2426718971341397,female,0.2285714285714285,0.05810507385126642,two-strong
5,244,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,245,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,246,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,247,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,248,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,249,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,250,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,251,male,0.275005898353757,family,0.2474188084813933,0.10031453847786995,two-strong
5,252,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,253,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,254,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,255,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,256,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,257,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,258,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,259,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,260,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,261,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,262,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,263,wealth,0.1901969977022169,,,0.9999999947422935,dominant
5,264,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,265,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,266,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,267,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,268,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,269,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,270,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,271,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,272,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,273,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,274,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,275,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,276,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,277,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,278,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,279,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,280,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,281,female,0.2851724846790637,marriage,0.2569986001793782,0.09879594250685425,two-strong
5,282,female,0.2403888009497427,male,0.206971975393028,0.13901157327495245,two-strong
5,283,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,284,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,285,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,286,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,287,female,0.2590225563909774,emotion,0.1821040203815323,0.29695690129930125,leaning
5,288,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,289,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,290,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,291,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,292,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,293,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,294,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,295,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,296,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,297,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,298,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,299,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,300,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,301,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,302,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,303,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,304,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,305,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,306,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,307,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,308,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,309,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,310,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,311,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,312,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,313,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,314,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,315,marriage,0.2393882681839104,female,0.2357456140350877,0.015216510655433266,two-strong
5,316,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,317,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,318,marriage,0.2394265735984002,female,0.2261928860613071,0.055272425624809954,two-strong
5,319,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,320,marriage,0.2410444667447464,society,0.1978242669126607,0.179303844790388,two-strong
5,321,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,322,wealth,0.2043850873439966,emotion,0.1884202209870506,0.07811169829609016,two-strong
5,323,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,324,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,325,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,326,marriage,0.2581936276922243,female,0.2248572947851385,0.1291136929905574,two-strong
5,327,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,328,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,329,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,330,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,331,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
5,332,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
