layer,neuron,primary_concept,primary_AP,secondary_concept,secondary_AP,polarity_score,polarity_flag
4,113,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,114,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,115,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,116,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,117,female,0.2417438774251561,male,0.2289816905555783,0.052792182175272664,two-strong
4,118,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,119,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,120,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,121,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,122,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,123,emotion,0.2605095159672747,marriage,0.2217522921070296,0.1487746947268486,two-strong
4,124,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,125,female,0.2808751464309697,family,0.2611482654004177,0.07023362946485068,two-strong
4,126,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,127,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,128,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,129,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,130,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,131,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,132,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,133,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,134,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,135,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,136,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,137,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,138,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,139,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,140,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,141,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,142,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,143,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,144,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,145,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,146,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,147,emotion,0.2425835358645713,,,0.9999999958777087,dominant
4,148,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,149,male,0.2060150375939849,,,0.9999999951459855,dominant
4,150,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,151,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,152,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,153,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,154,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,155,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,156,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,157,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,158,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,159,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,160,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,161,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,162,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,163,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,164,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,165,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,166,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,167,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,168,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,169,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,170,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,171,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,172,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,173,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,174,marriage,0.2421052631578947,female,0.2336466165413533,0.034937888054449355,two-strong
4,175,wealth,0.1976324126599533,class,0.1561871151888977,0.20970900827212716,leaning
4,176,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,177,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,178,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,179,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,180,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,181,marriage,0.2421052631578947,female,0.2303571428571428,0.048524844520068375,two-strong
4,182,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,183,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,184,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,185,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,186,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,187,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,188,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,189,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,190,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,191,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,192,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,193,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,194,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,195,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,196,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,197,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,198,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,199,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,200,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,201,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,202,female,0.2744776239842029,marriage,0.247945951836112,0.09666242248204335,two-strong
4,203,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,204,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,205,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,206,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,207,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,208,family,0.3497685025206005,male,0.3049756011283777,0.1280644224432993,two-strong
4,209,marriage,0.2416498324965144,female,0.2285714285714285,0.054121303275280475,two-strong
4,210,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,211,female,0.337187429518385,marriage,0.2570546617624455,0.23765051868257664,leaning
4,212,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,213,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,214,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,215,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,216,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,217,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,218,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,219,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,220,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,221,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,222,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,223,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,224,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,225,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,226,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,227,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,228,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,229,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,230,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,231,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,232,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,233,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,234,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,235,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,236,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,237,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,238,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,239,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,240,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,241,female,0.2849937343358396,marriage,0.2508961725862674,0.11964319745271333,two-strong
4,242,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,243,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,244,female,0.2451911027568922,marriage,0.2417202426355744,0.014155734315545064,two-strong
4,245,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,246,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,247,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,248,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,249,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,250,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,251,emotion,0.1805082352677733,,,0.9999999944600866,dominant
4,252,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,253,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,254,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,255,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,256,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,257,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,258,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,259,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,260,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,261,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,262,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,263,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,264,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,265,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,266,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,267,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,268,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,269,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,270,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,271,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,272,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,273,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,274,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,275,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,276,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,277,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,278,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,279,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,280,marriage,0.2437070938215103,female,0.2285714285714285,0.06210596889338432,two-strong
4,281,male,0.288858885659465,female,0.2319697181120458,0.19694449495848704,two-strong
4,282,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,283,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,284,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,285,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,286,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,287,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,288,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,289,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,290,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,291,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,292,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,293,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,294,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,295,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,296,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,297,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,298,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,299,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,300,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,301,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,302,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,303,marriage,0.2672519284474762,female,0.2103208737641756,0.21302392390955371,leaning
4,304,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,305,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,306,marriage,0.2421052631578947,female,0.2336466165413533,0.034937888054449355,two-strong
4,307,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,308,marriage,0.2468126838836221,female,0.2285714285714285,0.07390728446876531,two-strong
4,309,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,310,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,311,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,312,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,313,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,314,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,315,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,316,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,317,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,318,marriage,0.2408481678504561,female,0.2285714285714285,0.050972940079317276,two-strong
4,319,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,320,marriage,0.2437070938215103,female,0.2287124060150376,0.06152749807080802,two-strong
4,321,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,322,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,323,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,324,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,325,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,326,marriage,0.2421052631578947,female,0.2336466165413533,0.034937888054449355,two-strong
4,327,marriage,0.2405382498329059,female,0.2276159147869674,0.05372257843063476,two-strong
4,328,marriage,0.2420453307180995,female,0.2279657477025898,0.05816919878424938,two-strong
4,329,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,330,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
4,331,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
