layer,neuron,primary_concept,primary_AP,secondary_concept,secondary_AP,polarity_score,polarity_flag
6,1199,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1200,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1201,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1202,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1203,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1204,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1205,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1206,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1207,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1208,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1209,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1210,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1211,male,0.2059434300035804,scandal,0.1085573174388963,0.4728779747434188,leaning
6,1212,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1213,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1214,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1215,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1216,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1217,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1218,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1219,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1220,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1221,female,0.2437969924812029,love,0.1508080546193068,0.38141954309648074,leaning
6,1222,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1223,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1224,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1225,female,0.2459496351259822,duty,0.1920293571402711,0.2192330057284233,leaning
6,1226,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1227,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1228,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1229,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1230,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1231,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1232,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1233,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1234,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1235,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1236,society,0.3052418757189845,marriage,0.2307388705373185,0.24407858444094102,leaning
6,1237,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1238,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1239,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1240,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1241,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1242,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1243,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1244,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1245,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1246,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1247,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1248,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1249,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1250,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1251,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1252,female,0.2394087615236196,marriage,0.238072029870141,0.005583470042566655,two-strong
6,1253,emotion,0.1985407734211562,love,0.1442955766698694,0.2732194276437078,leaning
6,1254,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1255,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1256,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1257,family,0.2033533588874146,,,0.9999999950824515,dominant
6,1258,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1259,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1260,marriage,0.2439019790278371,female,0.2355930619711074,0.034066624042090134,two-strong
6,1261,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1262,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1263,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1264,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1265,marriage,0.2514774254476771,female,0.2277020676691729,0.09454271150437016,two-strong
6,1266,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1267,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1268,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1269,marriage,0.2406315984481792,female,0.2312584924055795,0.038952099658125836,two-strong
6,1270,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1271,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1272,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1273,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1274,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1275,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1276,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1277,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1278,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1279,wealth,0.2097979372033437,family,0.1996972083833093,0.04814503377170664,two-strong
6,1280,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1281,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1282,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1283,marriage,0.2437070938215103,female,0.2285714285714285,0.06210596889338432,two-strong
6,1284,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1285,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1286,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1287,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1288,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1289,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1290,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1291,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1292,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1293,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1294,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1295,wealth,0.1942919799498746,duty,0.14078185660229,0.2754108691773011,leaning
6,1296,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1297,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1298,male,0.2060150375939849,class,0.1574694311536417,0.23564108121260524,leaning
6,1299,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1300,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1301,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1302,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1303,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1304,marriage,0.2496781550148663,female,0.2303258145363408,0.07750914532296217,two-strong
6,1305,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1306,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1307,emotion,0.2048407967992569,family,0.2041277531746351,0.0034809648872807797,two-strong
6,1308,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1309,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1310,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1311,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1312,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1313,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1314,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1315,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1316,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1317,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1318,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1319,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1320,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1321,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1322,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1323,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1324,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1325,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1326,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1327,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1328,female,0.2549087600243753,family,0.2543024848308214,0.002378400770210916,two-strong
6,1329,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1330,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1331,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1332,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1333,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1334,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1335,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1336,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1337,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1338,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1339,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1340,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1341,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1342,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1343,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1344,marriage,0.2426718971341397,female,0.2285714285714285,0.05810507385126642,two-strong
6,1345,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1346,wealth,0.1999069073650309,duty,0.1452313983729026,0.27350485002894726,leaning
6,1347,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1348,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1349,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1350,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1351,duty,0.2338804540217168,female,0.2323424382634909,0.006576076474979883,two-strong
6,1352,female,0.2651928501671646,male,0.2290420293458557,0.13631898696440037,two-strong
6,1353,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1354,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1355,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1356,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1357,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1358,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1359,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1360,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1361,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1362,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1363,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1364,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1365,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1366,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1367,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1368,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1369,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1370,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1371,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1372,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1373,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1374,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1375,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1376,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1377,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1378,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1379,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1380,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1381,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1382,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1383,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1384,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1385,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1386,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1387,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1388,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1389,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1390,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1391,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1392,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1393,marriage,0.241636700446769,female,0.2336466165413533,0.033066516210393894,two-strong
6,1394,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1395,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1396,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1397,emotion,0.1887155906294662,,,0.9999999947010207,dominant
6,1398,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1399,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1400,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1401,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1402,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1403,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1404,class,0.3336604868710279,wealth,0.250178815145635,0.2501994535165388,leaning
6,1405,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1406,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1407,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1408,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1409,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1410,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1411,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1412,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1413,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1414,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1415,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1416,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1417,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1418,marriage,0.2421052631578947,female,0.2336466165413533,0.034937888054449355,two-strong
6,1419,male,0.2967823484149704,,,0.9999999966305273,dominant
6,1420,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1421,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1422,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1423,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1424,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1425,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1426,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1427,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1428,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1429,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1430,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1431,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1432,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1433,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1434,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1435,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1436,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1437,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1438,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1439,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1440,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1441,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1442,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1443,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1444,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1445,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1446,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1447,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1448,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1449,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1450,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1451,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1452,marriage,0.2704107177814085,society,0.2181079767803094,0.19341962935788423,two-strong
6,1453,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1454,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1455,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1456,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1457,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1458,marriage,0.2562275253350768,female,0.2336466165413533,0.08812834872469458,two-strong
6,1459,marriage,0.2421052631578947,female,0.2336466165413533,0.034937888054449355,two-strong
6,1460,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1461,female,0.2742481203007518,scandal,0.1137113617376775,0.5853704951620181,dominant
6,1462,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1463,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1464,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1465,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1466,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1467,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1468,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1469,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1470,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1471,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1472,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1473,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1474,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1475,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1476,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1477,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1478,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1479,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1480,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1481,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1482,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1483,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1484,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1485,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1486,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1487,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1488,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1489,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1490,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1491,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1492,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1493,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1494,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1495,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1496,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1497,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1498,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1499,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1500,female,0.2590225563909774,marriage,0.2421052631578947,0.06531204619197366,two-strong
6,1501,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1502,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1503,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1504,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1505,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1506,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1507,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1508,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1509,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1510,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1511,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1512,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1513,marriage,0.3147936653865728,female,0.2627713630292192,0.16525841499450356,two-strong
6,1514,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1515,wealth,0.1941015037593985,,,0.9999999948480565,dominant
6,1516,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1517,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1518,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1519,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1520,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1521,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1522,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1523,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
6,1524,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
