layer,neuron,primary_concept,primary_AP,secondary_concept,secondary_AP,polarity_score,polarity_flag
7,213,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,214,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,215,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,216,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,217,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,218,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,219,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,220,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,221,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,222,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,223,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,224,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,225,marriage,0.2421052631578947,female,0.2336466165413533,0.034937888054449355,two-strong
7,226,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,227,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,228,marriage,0.2421542987904544,female,0.2285714285714285,0.05609179862087796,two-strong
7,229,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,230,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,231,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,232,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,233,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,234,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,235,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,236,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,237,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,238,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,239,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,240,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,241,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,242,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,243,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,244,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,245,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,246,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,247,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,248,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,249,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,250,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,251,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,252,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,253,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,254,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,255,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,256,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,257,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,258,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,259,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,260,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,261,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,262,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,263,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,264,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,265,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,266,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,267,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,268,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,269,marriage,0.2421052631578947,female,0.2336466165413533,0.034937888054449355,two-strong
7,270,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,271,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,272,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,273,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,274,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,275,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,276,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,277,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,278,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,279,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,280,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,281,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,282,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,283,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,284,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,285,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,286,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,287,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,288,family,0.1889922429240014,class,0.166654019494963,0.11819650883673923,two-strong
7,289,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,290,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,291,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,292,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,293,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,294,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,295,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,296,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,297,marriage,0.2723655716130787,female,0.2490045997954907,0.08577064859358903,two-strong
7,298,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,299,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,300,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,301,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,302,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,303,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,304,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,305,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,306,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,307,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,308,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,309,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,310,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,311,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,312,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,313,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,314,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,315,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,316,female,0.2285685246985556,wealth,0.21169112010588,0.07383958286073962,two-strong
7,317,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,318,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,319,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,320,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,321,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,322,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,323,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,324,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,325,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,326,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,327,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,328,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,329,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,330,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
7,331,marriage,0.2426718971341397,female,0.2285714285714285,0.05810507385126642,two-strong
