layer,neuron,primary_concept,primary_AP,secondary_concept,secondary_AP,polarity_score,polarity_flag
2,29,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,30,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,31,marriage,0.2463889612765415,male,0.2297208203552573,0.06764970625013739,two-strong
2,32,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,33,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,34,male,0.2300751879699248,family,0.2134453781512605,0.07227989203493877,two-strong
2,35,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,36,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,37,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,38,marriage,0.3081913047448096,female,0.3071981394681833,0.003222560981161039,two-strong
2,39,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,40,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,41,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,42,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,43,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,44,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,45,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,46,marriage,0.2468126838836221,female,0.2285714285714285,0.07390728446876531,two-strong
2,47,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,48,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,49,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,50,marriage,0.2468126838836221,female,0.2285714285714285,0.07390728446876531,two-strong
2,51,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,52,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,53,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,54,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,55,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,56,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,57,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,58,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,59,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,60,marriage,0.2421052631578947,female,0.2387218045112781,0.01397515522177988,two-strong
2,61,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,62,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,63,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,64,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,65,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,66,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,67,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,68,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,69,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,70,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,71,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,72,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,73,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,74,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,75,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,76,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,77,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,78,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,79,marriage,0.2421542987904544,female,0.2285714285714285,0.05609179862087796,two-strong
2,80,female,0.2488721804511278,marriage,0.2421052631578947,0.027190332217029805,two-strong
2,81,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,82,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,83,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,84,emotion,0.1887155906294662,,,0.9999999947010207,dominant
2,85,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,86,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,87,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,88,female,0.3119573941066943,marriage,0.2682726372133228,0.14003436872663544,two-strong
2,89,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,90,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,91,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,92,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,93,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,94,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,95,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,96,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,97,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,98,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,99,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,100,marriage,0.2468126838836221,female,0.2285714285714285,0.07390728446876531,two-strong
2,101,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,102,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,103,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,104,marriage,0.2468126838836221,female,0.2285714285714285,0.07390728446876531,two-strong
2,105,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,106,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,107,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,108,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,109,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,110,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,111,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,112,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,113,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,114,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,115,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,116,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,117,marriage,0.232852318058518,family,0.2250358790526329,0.03356822486238911,two-strong
2,118,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,119,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,120,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,121,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,122,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,123,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,124,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,125,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,126,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,127,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,128,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,129,female,0.2680847559496083,marriage,0.2328286544617991,0.13151102617310037,two-strong
2,130,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,131,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,132,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,133,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,134,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,135,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,136,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,137,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,138,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,139,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,140,society,0.2610554447650015,emotion,0.2295930190541563,0.12052008958727954,two-strong
2,141,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,142,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,143,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,144,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,145,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,146,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,147,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,148,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,149,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,150,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,151,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,152,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,153,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,154,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,155,female,0.4323965134849731,family,0.314286667872322,0.2731517060292023,leaning
2,156,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,157,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,158,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,159,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,160,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,161,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,162,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,163,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,164,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,165,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,166,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,167,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,168,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,169,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,170,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,171,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,172,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,173,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,174,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,175,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,176,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,177,society,0.227973559853833,scandal,0.1330409356725146,0.4164194471752151,leaning
2,178,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,179,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,180,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,181,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,182,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,183,female,0.2488721804511278,marriage,0.2421052631578947,0.027190332217029805,two-strong
2,184,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,185,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,186,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,187,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,188,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,189,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,190,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,191,marriage,0.2782981003232719,female,0.2326127819548872,0.16415964805780872,two-strong
2,192,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,193,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,194,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,195,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,196,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,197,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,198,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,199,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,200,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,201,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,202,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,203,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,204,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,205,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,206,marriage,0.2468126838836221,female,0.2285714285714285,0.07390728446876531,two-strong
2,207,marriage,0.4060908058639636,family,0.214132614956798,0.47269770125938776,leaning
2,208,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,209,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,210,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,211,male,0.2660086013854907,family,0.2636419979119299,0.008896717821671129,two-strong
2,212,marriage,0.2437070938215103,female,0.2285714285714285,0.06210596889338432,two-strong
2,213,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,214,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,215,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,216,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,217,family,0.2870789019466522,male,0.2364369172350812,0.17640441074481109,two-strong
2,218,marriage,0.2421052631578947,female,0.2336466165413533,0.034937888054449355,two-strong
2,219,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,220,female,0.2967105638430687,marriage,0.2496055083116828,0.15875759448033117,two-strong
2,221,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,222,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,223,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,224,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,225,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,226,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,227,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,228,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,229,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,230,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,231,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,232,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,233,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,234,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,235,marriage,0.2421052631578947,female,0.2336466165413533,0.034937888054449355,two-strong
2,236,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,237,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,238,family,0.2361694048548706,male,0.2320979068918028,0.01723973496198653,two-strong
2,239,marriage,0.2421052631578947,male,0.2300751879699248,0.0496894407885498,two-strong
2,240,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,241,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,242,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,243,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,244,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,245,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,246,marriage,0.2421052631578947,female,0.2336466165413533,0.034937888054449355,two-strong
2,247,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,248,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,249,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,250,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,251,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,252,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,253,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,254,female,0.2580827067669172,marriage,0.2421052631578947,0.06190822991307198,two-strong
2,255,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,256,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,257,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,258,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,259,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,260,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,261,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,262,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,263,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,264,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,265,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,266,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,267,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,268,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,269,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,270,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,271,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,272,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,273,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,274,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,275,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,276,marriage,0.2515201046093495,female,0.2336466165413533,0.07106186610686518,two-strong
2,277,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,278,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,279,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,280,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,281,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,282,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,283,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,284,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,285,female,0.2962305603752972,marriage,0.2578904559535485,0.12942656640067363,two-strong
2,286,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,287,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,288,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,289,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,290,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,291,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,292,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,293,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,294,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,295,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,296,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,297,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,298,marriage,0.2421052631578947,female,0.2303571428571428,0.048524844520068375,two-strong
2,299,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,300,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,301,male,0.2360902255639098,,,0.9999999957643312,dominant
2,302,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,303,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,304,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,305,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,306,marriage,0.276155706155925,love,0.2213491382685966,0.19846255741650534,two-strong
2,307,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,308,marriage,0.2421052631578947,female,0.2336466165413533,0.034937888054449355,two-strong
2,309,marriage,0.2421052631578947,female,0.2303571428571428,0.048524844520068375,two-strong
2,310,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,311,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,312,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,313,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,314,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,315,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,316,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,317,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,318,marriage,0.2683078625439182,society,0.2288899726195795,0.14691291341107693,two-strong
2,319,marriage,0.2556278117654385,female,0.2287124060150376,0.10529138226088954,two-strong
2,320,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,321,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,322,female,0.2612934638940752,marriage,0.2358956726596922,0.0972002542990462,two-strong
2,323,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,324,marriage,0.2717774374849447,emotion,0.1885892416992896,0.30608940995763845,leaning
2,325,marriage,0.2468126838836221,female,0.2285714285714285,0.07390728446876531,two-strong
2,326,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,327,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,328,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,329,female,0.2498903508771929,marriage,0.2421052631578947,0.031154014794153133,two-strong
2,330,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
2,331,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
