layer,neuron,primary_concept,primary_AP,secondary_concept,secondary_AP,polarity_score,polarity_flag
8,52,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,53,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,54,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,55,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,56,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,57,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,58,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,59,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,60,male,0.2060150375939849,emotion,0.1863853849499783,0.09528262003577699,two-strong
8,61,marriage,0.250926527977852,female,0.2458413307403041,0.020265681983736076,two-strong
8,62,wealth,0.1982957393483709,,,0.9999999949570273,dominant
8,63,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,64,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,65,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,66,female,0.2336466165413533,male,0.2057644110275689,0.11933494183304195,two-strong
8,67,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,68,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,69,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,70,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,71,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,72,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,73,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,74,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,75,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,76,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,77,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,78,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,79,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,80,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,81,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,82,emotion,0.1913038672839568,class,0.1525873795411275,0.202382147784704,leaning
8,83,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,84,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,85,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,86,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,87,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,88,emotion,0.3096382356463566,female,0.281450108193604,0.09103568008284062,two-strong
8,89,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,90,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,91,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,92,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,93,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,94,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,95,male,0.3235227297097324,family,0.2419114426933509,0.2522582782277635,leaning
8,96,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,97,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,98,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,99,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,100,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,101,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,102,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,103,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,104,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,105,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,106,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,107,marriage,0.2442737277977552,female,0.2285714285714285,0.06428157175808004,two-strong
8,108,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,109,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,110,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,111,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,112,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,113,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,114,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,115,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,116,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,117,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,118,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,119,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,120,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,121,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,122,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,123,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,124,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,125,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,126,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,127,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,128,male,0.310567451286218,love,0.1333914724114361,0.570491136693542,dominant
8,129,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,130,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,131,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,132,female,0.2296946126750712,emotion,0.2139312177063324,0.06862762132958815,two-strong
8,133,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,134,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,135,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,136,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,137,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,138,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,139,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,140,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,141,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,142,marriage,0.2426718971341397,female,0.2365288220551378,0.025314324098648745,two-strong
8,143,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,144,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,145,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,146,male,0.2721804511278195,family,0.1998767928223921,0.2656460364445007,leaning
8,147,marriage,0.3131151757826632,society,0.2316541552125551,0.2601631176333911,leaning
8,148,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,149,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,150,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,151,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,152,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,153,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,154,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,155,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,156,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,157,marriage,0.2421052631578947,female,0.2303571428571428,0.048524844520068375,two-strong
8,158,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,159,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,160,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,161,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,162,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,163,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,164,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,165,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,166,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,167,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,168,marriage,0.2421052631578947,female,0.2332393483709273,0.036620082664478096,two-strong
8,169,marriage,0.2418437397842432,female,0.2355263157894737,0.026121924736540892,two-strong
8,170,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,171,male,0.2060150375939849,love,0.1408175611442399,0.3164695009388921,leaning
8,172,male,0.2360902255639098,,,0.9999999957643312,dominant
8,173,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,174,emotion,0.1887155906294662,,,0.9999999947010207,dominant
8,175,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,176,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,177,marriage,0.2437070938215103,female,0.2285714285714285,0.06210596889338432,two-strong
8,178,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,179,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,180,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,181,society,0.1959879874742955,emotion,0.195061279140542,0.004728393515172163,two-strong
8,182,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,183,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,184,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,185,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,186,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,187,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,188,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,189,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,190,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,191,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,192,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,193,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,194,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,195,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,196,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,197,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,198,female,0.2336466165413533,class,0.1660666818561555,0.28923994447827506,leaning
8,199,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,200,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,201,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,202,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,203,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,204,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,205,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,206,female,0.246875018737034,male,0.2069947596263386,0.1615402771539016,two-strong
8,207,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,208,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,209,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,210,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,211,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,212,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,213,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,214,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,215,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,216,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,217,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,218,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,219,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,220,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,221,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,222,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,223,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,224,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,225,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,226,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,227,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,228,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,229,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,230,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,231,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,232,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,233,duty,0.1380804953560371,,,0.9999999927578476,dominant
8,234,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,235,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,236,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,237,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,238,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,239,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,240,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,241,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,242,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,243,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,244,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,245,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,246,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,247,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,248,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,249,marriage,0.2421052631578947,female,0.2297498554077501,0.05103320571372109,two-strong
8,250,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,251,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,252,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,253,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,254,marriage,0.2421052631578947,female,0.2303571428571428,0.048524844520068375,two-strong
8,255,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,256,marriage,0.2468126838836221,female,0.2285714285714285,0.07390728446876531,two-strong
8,257,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,258,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,259,marriage,0.3218819414363209,society,0.1983406229746623,0.3838094101414192,leaning
8,260,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,261,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,262,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,263,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,264,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,265,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,266,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,267,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,268,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,269,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,270,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,271,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,272,wealth,0.2063408218265058,class,0.1574370399858576,0.23700487945503237,leaning
8,273,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,274,female,0.2421522556390977,,,0.9999999958703668,dominant
8,275,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,276,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,277,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,278,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,279,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,280,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,281,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,282,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,283,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,284,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,285,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,286,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,287,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,288,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,289,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,290,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,291,duty,0.1752539774750722,class,0.1492097064319411,0.14860872928391525,two-strong
8,292,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,293,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,294,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,295,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,296,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,297,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,298,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,299,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,300,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,301,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,302,emotion,0.1971913254209905,,,0.999999994928783,dominant
8,303,duty,0.1380804953560371,,,0.9999999927578476,dominant
8,304,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,305,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,306,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,307,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,308,marriage,0.2421052631578947,female,0.231484962406015,0.04386645944614175,two-strong
8,309,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,310,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,311,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,312,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,313,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,314,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,315,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,316,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,317,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,318,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,319,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,320,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,321,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,322,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,323,marriage,0.2421052631578947,female,0.2387218045112781,0.01397515522177988,two-strong
8,324,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,325,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,326,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,327,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,328,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,329,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,330,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
8,331,marriage,0.2453089244851258,female,0.2292606516290727,0.06542066426778344,two-strong
8,332,marriage,0.2421052631578947,female,0.2285714285714285,0.05590062088711872,two-strong
