layer,neuron,concept,AP,AUROC,ΔP,P(fire|1),P(fire|0),lift,label_support,neuron_fires_total
3,3348,emotion,0.1849624060150376,0.4944649446494465,-0.009218773272652813,8.129949106518593e-06,0.009226903221759331,0.0008811135123282792,123,5
3,3348,scandal,0.13834586466165413,0.49476439790575916,-0.008716848898931958,1.086932892763201e-05,0.00872771822785959,0.0012453803666221536,92,5
3,3348,duty,0.14586466165413534,0.49471830985915494,-0.008794237397072111,1.0309065792457888e-05,0.00880454646286457,0.0011708798215522098,97,5
3,3348,class,0.15639097744360902,0.4946524064171123,-0.008904791522549978,9.61519970769793e-06,0.008914406722257675,0.0010786135304564784,104,5
3,3348,society,0.23157894736842105,0.49412915851272016,-0.009780161033200818,6.493422163348527e-06,0.009786654455364167,0.0006634976428667017,154,5
3,3419,female,0.5214449278772135,0.7459356337093563,0.08759536742162888,0.08759726135384883,1.8939322199537126e-06,46251.504768467865,137,12
3,3419,male,0.2852906966935508,0.6471028037383179,-0.01286265841283768,0.007699881540283994,0.020562539953121673,0.3744615965471029,130,12
3,3419,family,0.3246799173551387,0.6572392923649908,0.035707075032695795,0.04688207996750051,0.011175004934804713,4.195262573646866,128,12
3,3419,marriage,0.22280357566195663,0.46578839869281047,0.002034113238118574,0.01961412269120665,0.017580009453088075,1.1157060377260242,153,12
3,3419,love,0.13855641270953456,0.5053639425893381,-0.0210808978163734,1.0416449657298807e-05,0.0210913142660307,0.0004938739011433481,96,12
3,3419,wealth,0.1486453685895492,0.39330562304247285,-0.02229873463386913,7.873891749736226e-06,0.022306608525618866,0.00035298471035344407,127,12
3,3419,emotion,0.15832439601177045,0.4447694476944769,-0.012158894018274986,0.008138079055625112,0.020296973073900097,0.400950379428198,123,12
3,3419,scandal,0.11843439626231878,0.46602549510585023,-0.02093321114548607,1.086932892763201e-05,0.020944080474413703,0.0005189690204061017,92,12
3,3419,duty,0.12067401018277438,0.41186293015826914,-0.021118137665028913,1.0309065792457888e-05,0.02112844673082137,0.000487923505372096,97,12
3,3419,class,0.1117384124600123,0.3256204579733991,-0.021382465398935444,9.61519970769793e-06,0.021392080598643143,0.00044947473261943154,104,12
3,3419,society,0.18174773409611358,0.4039189773044959,-0.02347873755540621,6.493422163348527e-06,0.02348523097756956,0.0002764896018810214,154,12
