layer,neuron,concept,AP,AUROC,ΔP,P(fire|1),P(fire|0),lift,label_support,neuron_fires_total
5,404,female,0.34058153006726705,0.5858854006360932,0.12451504814927543,0.19079354219023434,0.06627849404095891,2.878664413670122,152,63
5,404,male,0.26793550252506226,0.5793713607326587,0.11654443432975525,0.18797461692305378,0.07143018259329853,2.6315852780426416,133,63
5,404,family,0.15943946952134988,0.4402068519715578,-0.09490819053355123,0.01681484344800928,0.11172303398156051,0.1505047155328238,119,63
5,404,marriage,0.24235323785448565,0.5360531893916988,-0.0184573899684205,0.08075054968261262,0.09920793965103313,0.8139524917646825,161,63
5,404,love,0.14079053735671976,0.5304856222407828,-0.01641779350652199,0.08046941449621849,0.09688720800274048,0.8305473566036895,87,63
5,404,wealth,0.17562535409998709,0.5164296296296297,-0.06740150156641941,0.04000735988224189,0.10740886144866131,0.3724772736837165,125,63
5,404,emotion,0.17042320169620545,0.46600024307243554,-0.04508408844770947,0.057858547792598476,0.10294263624030794,0.562046494097666,121,63
5,404,scandal,0.10081433825890088,0.5144275810380364,-0.07507722379126965,0.027790894697369516,0.10286811848863917,0.2701604258482535,72,63
5,404,duty,0.12361787952500926,0.4841075050709939,-0.027678908457221832,0.070598338862615,0.09827724731983684,0.7183589364498477,85,63
5,404,class,0.1567766718933946,0.5531552271834957,0.00737714938005167,0.10101816124926769,0.09364101186921601,1.0787811796531652,99,63
5,404,society,0.1794612423658623,0.4228207107527804,-0.0514284615596022,0.05344193218424146,0.10487039374384366,0.5095998048245063,131,63
5,425,female,0.21234394763735548,0.41033138401559455,-0.07504454178797638,0.07895290851436164,0.15399745030233802,0.5126897124520137,152,91
5,425,male,0.18064756273148666,0.4000367460003392,-0.020672331755838033,0.12030646155696907,0.1409787933128071,0.8533656639348364,133,91
5,425,family,0.17213365066594075,0.40379228614522733,-0.0029040406564827537,0.1344599250432766,0.13736396569975937,0.9788587884554159,119,91
5,425,marriage,0.22667487975227169,0.47792812777284827,-0.01664617051817295,0.12422827045626762,0.14087444097444057,0.8818368299890895,161,91
5,425,love,0.14091766829372881,0.47544048045181564,0.014483986323037296,0.1494333463598538,0.1349493600368165,1.1073290478589781,87,91
5,425,wealth,0.16237656766981023,0.4437185185185185,-0.040439425413369534,0.10400633589862562,0.14444576131199516,0.7200372994902733,125,91
5,425,emotion,0.16334037421368547,0.45532024793388426,-0.035939158981143665,0.10744450504950331,0.14338366403064698,0.7493496959722599,121,91
5,425,scandal,0.10136800725729364,0.3965711073636875,-0.10671976443428949,0.04167939779450571,0.1483991622287952,0.28086006125806434,72,91
5,425,duty,0.16296370874170657,0.586551724137931,0.03195388440579966,0.16471377144067198,0.13275988703487232,1.2406893009495072,85,91
5,425,class,0.12596097762540995,0.4569368597637149,-0.08956297749369457,0.06061493707197835,0.15017791456567292,0.4036208469592762,99,91
5,425,society,0.16133040962488066,0.41182777253623815,-0.08485047529131234,0.0687088746736691,0.15355934996498144,0.44744181770039027,131,91
5,484,female,0.24736192773889254,0.5126064430081051,0.044594307086708675,0.08553176931882474,0.04093746223211606,2.0893275902587445,152,34
5,484,male,0.24026898628783186,0.5575498897619989,-0.01691201462706906,0.03760093833175441,0.05451295295882347,0.6897615390504829,133,34
5,484,family,0.20428733871936808,0.5803860005540677,-0.011090686264396611,0.04202450378985228,0.05311519005424889,0.7911955835259105,119,34
5,484,marriage,0.22721657991085797,0.4582224194025436,-0.02647971238633303,0.031061725941292653,0.057541438327625684,0.5398149028513263,161,34
5,484,love,0.12286532081748305,0.47810523803842025,-0.005917216125340741,0.045987448564400825,0.051904664689741566,0.8859983748744606,87,34
5,484,wealth,0.16161544036688208,0.4141037037037037,-0.04325314775022933,0.016007743876097984,0.05926089162632731,0.27012323703742996,125,34
5,484,emotion,0.1534749034737935,0.3349386242100146,-0.04228823463294217,0.016536916745177765,0.05882515137811994,0.28111983322575124,121,34
5,484,scandal,0.09858138220354816,0.44959715195802885,-0.0417483481949107,0.013902391600233327,0.05565073979514403,0.24981503662232726,72,34
5,484,duty,0.16019014640282764,0.5367139959432048,0.04929804124559738,0.09412719700712924,0.04482915576153186,2.099687031933816,85,34
5,484,class,0.12830828600325805,0.42549166577435127,-0.04819454083356378,0.010110906850366658,0.05830544768393044,0.17341272988767242,99,34
5,484,society,0.16574974403794762,0.44287674757697915,-0.06366441270086699,7.63347124471382e-06,0.06367204617211171,0.00011988732424210021,131,34
5,501,female,0.33325980152961643,0.5934903047091412,0.12817018740558722,0.17105695977684504,0.04288677237125782,3.9885715411751694,152,48
5,501,male,0.27798095678699514,0.6099341398609305,0.12594306483153375,0.17293724906392385,0.04699418423239011,3.679971296130069,133,48
5,501,family,0.2882125475346167,0.5804552590266877,0.09631968009419456,0.15126636527117193,0.05494668517697738,2.7529661667706837,119,48
5,501,marriage,0.238302569754104,0.47878462979394654,-0.021476491622057545,0.05590613781195264,0.07738262943401018,0.7224636616788193,161,48
5,501,love,0.1300895917955809,0.44561110448236096,-0.06981084499258076,0.011505482632583159,0.08131632762516393,0.14149043578895232,87,48
5,501,wealth,0.1820127401599138,0.4624666666666667,-0.05932726065934836,0.02400761587814595,0.08333487653749432,0.2880860556270972,125,48
5,501,emotion,0.17771472005580913,0.45444670636849777,-0.057920879390476535,0.024801242954661906,0.08272212234513844,0.29981391012775016,121,48
5,501,scandal,0.10500377998988081,0.47780822559490344,-0.03420736144070766,0.04167939779450571,0.07588675923521337,0.5492314893138325,72,48
5,501,duty,0.1241401942111381,0.4779817444219067,-0.04228261184497193,0.035305051645843626,0.07758766349081556,0.4550343451129679,85,48
5,501,class,0.14642952077162605,0.4485580183460042,-0.07292943576326369,0.010110906850366658,0.08304034261363034,0.12175897319317276,99,48
5,501,society,0.1943223397233542,0.44214054950395976,-0.08988154297378732,7.63347124471382e-06,0.08988917644503204,8.492091647203852e-05,131,48
5,548,female,0.2658353641152621,0.549720426797989,0.07358950350961802,0.17105695977684504,0.09746745626722703,1.7550161492478296,152,76
5,548,male,0.21338995923578144,0.5503702866188026,-0.0018753251428862555,0.11278777762740409,0.11466310277029035,0.9836449119327704,133,76
5,548,family,0.17174890620078626,0.48846461661587715,-0.026605189998936227,0.09244382447353826,0.11904901447247448,0.7765190235500506,119,76
5,548,marriage,0.3035100248917981,0.5769989155082322,0.07867739276783138,0.1739170941975876,0.09523970142975623,1.82609869187834,161,76
5,548,love,0.21615993899195096,0.6416597064789404,0.1991244911830376,0.28736121008712445,0.08823671890408684,3.256707793002014,87,76
5,548,wealth,0.3531137937898864,0.6718592592592593,0.2631863253501413,0.3280027519559687,0.06481642660582738,5.060488044884269,125,76
5,548,emotion,0.2890783543308447,0.6406325960136121,0.18358280922048803,0.264466703029702,0.08088389380921394,3.269707856180205,121,76
5,548,scandal,0.1150222222665389,0.5321927112610081,0.04317396426959963,0.15278742257159525,0.10961345830199562,1.3938746659124404,72,76
5,548,duty,0.12839492629724583,0.48132860040567954,-0.036604063213986,0.08236276793487213,0.11896683114885813,0.6923170697143541,85,76
5,548,class,0.1943346605849353,0.5652907163507871,0.07934970668830901,0.18182460960384642,0.1024749029155374,1.77433307501581,99,76
5,548,society,0.20560462403977886,0.5191197072361837,-0.018736199227779443,0.09924275965252438,0.11797895888030382,0.8411903325267555,131,76
5,686,female,0.360718489714163,0.6046347594131527,0.16057704206283657,0.2171089854080867,0.05653194334525012,3.840465629817907,152,62
5,686,male,0.30651107870070887,0.6428854090112499,0.19361113540075003,0.2481240883595735,0.05451295295882347,4.5516537792851395,133,62
5,686,family,0.29375882337714465,0.6085511127527934,0.1627911855060811,0.2268953462967009,0.06410416079061981,3.539479239643402,119,62
5,686,marriage,0.23680911500603824,0.4903504880212955,-0.032863715014388936,0.06832834374728264,0.10119205876167157,0.6752342484456701,161,62
5,686,love,0.12513193535083908,0.45255140595792065,-0.09403221446881095,0.011505482632583159,0.10553769710139412,0.10901775335708132,87,62
5,686,wealth,0.17739775828824667,0.4866518518518519,-0.08525309056368205,0.02400761587814595,0.109260706441828,0.21972781121187632,125,62
5,686,emotion,0.1738815428917673,0.4634479824987846,-0.06345096940260225,0.041329895373630195,0.10478086477623244,0.3944412509049139,121,62
5,686,scandal,0.10555463609064976,0.4562254075323215,-0.05781605078745523,0.04167939779450571,0.09949544858196094,0.41890758208655887,72,62
5,686,duty,0.1239934312872277,0.46312373225152126,-0.039443337529478956,0.05883390979035788,0.09827724731983684,0.5986523981312596,85,62
5,686,class,0.14240425491813144,0.45252882178677234,-0.08579674643937697,0.020211712894688996,0.10600845933406597,0.19066132100651398,99,62
5,686,society,0.1906970554070939,0.4289533121765732,-0.11609867324670765,7.63347124471382e-06,0.11610630671795237,6.574553493628426e-05,131,62
5,693,female,0.2535849501616296,0.5480532471529702,0.06628019963923976,0.10526835173221405,0.0389881520929743,2.700008748259795,152,36
5,693,male,0.21657473017116471,0.5274464356379671,0.04511723378792741,0.09023172583870918,0.045114492050781774,2.000060772825337,133,36
5,693,family,0.24126814535508925,0.5654261704681873,0.10806290633026025,0.14286314515722426,0.03480023882696401,4.105234618172374,119,36
5,693,marriage,0.2561961801944138,0.5278517203983043,0.059699492253728,0.09938385858560764,0.03968436633187964,2.5043579567822216,161,36
5,693,love,0.13039951411094786,0.48681541582150095,-0.02260149822847214,0.0344934599204616,0.05709495814893374,0.6041419599587119,87,36
5,693,wealth,0.18533191523007717,0.4912444444444445,-0.027253403746133394,0.03200748788019392,0.05926089162632731,0.5401114799534019,125,36
5,693,emotion,0.1795383736103665,0.46727637335926103,-0.06616980119560845,8.26432620948414e-06,0.06617806552181793,0.00012488014184450032,121,36
5,693,scandal,0.10725591151792524,0.4765786022109799,-0.045121018101588924,0.013902391600233327,0.05902340970182225,0.2355402995223533,72,36
5,693,duty,0.1282765737874097,0.4674442190669371,-0.048570150131968436,0.01177619350132938,0.060346343633297814,0.19514344684565754,85,36
5,693,class,0.14770849683130385,0.47149944676446437,-0.03986051299850573,0.020211712894688996,0.060072225893194726,0.3364568666106681,99,36
5,693,society,0.1936162317529746,0.47568402092803846,-0.029385223397308816,0.0305415184501,0.059926741847408815,0.5096475714858332,131,36
5,737,female,0.22158577252959377,0.4707922950651483,0.010724617013138316,0.13158379495006645,0.12085917793692813,1.0887364716119974,152,82
5,737,male,0.20369944074428956,0.5290717394991238,-0.0037551021213629854,0.12030646155696907,0.12406156367833206,0.9697319458904372,133,82
5,737,family,0.2069532427764032,0.5408932803890787,0.07498770686813057,0.1848792457269626,0.10989153885883203,1.6823792590872557,119,82
5,737,marriage,0.24047271041549567,0.49617963127279896,-0.02337476475733724,0.10559496155327264,0.12896972631060988,0.8187577393018547,161,82
5,737,love,0.17084979647643853,0.630811756751382,0.030054866700613858,0.1494333463598538,0.11937847965923995,1.2517611782722669,87,82
5,737,wealth,0.18144277817940638,0.4746888888888888,-0.06317968845572795,0.07200684789043375,0.1351865363461617,0.5326480715913805,125,82
5,737,emotion,0.18682661405052217,0.4964830456976179,-0.009292547412414504,0.11570883125898745,0.12500137867140196,0.9256604406118751,121,82
5,737,scandal,0.11128932532782576,0.5301433389544687,-0.013668559601860975,0.11112191328018665,0.12479047288204763,0.8904679236557504,72,82
5,737,duty,0.11017915497059554,0.39548681541582154,-0.07392597724451444,0.05883390979035788,0.13275988703487232,0.44316028812574004,85,82
5,737,class,0.13325240035589508,0.437859156940429,-0.07366197361031607,0.06061493707197835,0.13427691068229441,0.4514174236175627,99,82
5,737,society,0.456560235215411,0.6342596563455984,0.24570546660300469,0.32061342574922513,0.07490795914622043,4.280098261909755,131,82
5,771,female,0.22661404794345574,0.5140876680004103,-0.016078275569780198,0.11842607334114025,0.13450434891092045,0.8804627827959006,152,87
5,771,male,0.21415784438496643,0.5383006388150828,0.0714318219711551,0.18797461692305378,0.11654279495189869,1.6129235359339424,133,87
5,771,family,0.2067862795614634,0.5741219564748976,0.0453608007811358,0.16807280549906725,0.12271200471793145,1.3696525118633136,119,87
5,771,marriage,0.26195793903566994,0.5187506161885044,0.02407119423759463,0.1490726823269276,0.12500148808933298,1.1925672614329155,161,87
5,771,love,0.12394399106716188,0.39107306208487447,-0.08438831410739939,0.05748143720834004,0.14186975131573942,0.40517049388496196,87,87
5,771,wealth,0.17306634535700868,0.47252592592592596,-0.0724389134215614,0.07200684789043375,0.14444576131199516,0.4985044021776748,125,87
5,771,emotion,0.16844357122658554,0.426189535731648,-0.05889390907367156,0.08265152642105089,0.14154543549472245,0.5839222305656663,121,87
5,771,scandal,0.10118161351480137,0.45225548060708265,-0.06882474851998242,0.0694564039887781,0.13828115250876052,0.5022839535841701,72,87
5,771,duty,0.12017417821096507,0.4200912778904665,-0.06905807611526439,0.070598338862615,0.1396564149778794,0.5055144718793746,85,87
5,771,class,0.14034466167924628,0.4121247813827319,-0.08249586465663747,0.06061493707197835,0.14311080172861582,0.42355249456641464,99,87
5,771,society,0.18820877011028544,0.4088115047030906,-0.11538436027016763,0.03817498969481382,0.15355934996498144,0.24860088104873365,131,87
5,799,female,0.21886756204793129,0.47710192879860475,-0.057256782192606145,0.04605860449204616,0.1033153866846523,0.44580585689703894,152,60
5,799,male,0.17127516279335617,0.40460879642715813,-0.037588883015365976,0.06015699012044931,0.09774587313581529,0.6154427618263467,133,60
5,799,family,0.16222519435027347,0.4523501708375658,-0.0587095594553373,0.04202450378985228,0.10073406324518958,0.41718265337065036,119,60
5,799,marriage,0.2367312685149061,0.5066609977324263,-0.028895476793112038,0.06832834374728264,0.09722382054039468,0.7027942675652279,161,60
5,799,love,0.1122791562319696,0.33288589269379143,-0.0905720188293495,0.011505482632583159,0.10207750146193266,0.11271320778517621,87,60
5,799,wealth,0.17327649671350578,0.47681481481481486,-0.012587381610846049,0.08000671989248172,0.09259410150332777,0.8640584939283877,125,60
5,799,emotion,0.16394208610658895,0.3606511302868255,-0.0698770670761619,0.033065569164146054,0.10294263624030794,0.32120383129335267,121,60
5,799,scandal,0.10500841552375101,0.5015458122540754,-0.0388685428303017,0.05556790089164191,0.09443644372194361,0.5884158562203621,72,60
5,799,duty,0.11228808779524137,0.45547667342799186,-0.0629721956739932,0.035305051645843626,0.09827724731983684,0.3592393214940831,85,60
5,799,class,0.17140756723525566,0.5726166256201591,-0.022925268752915326,0.07071574311630069,0.09364101186921601,0.7551791859565854,99,60
5,799,society,0.4101587270807966,0.7297295365525917,0.19184258010408395,0.24427871330208695,0.05243613319800301,4.658595102255395,131,60
5,898,female,0.207217821245387,0.46688083512875755,-0.023874541484101883,0.01316430046973066,0.037038841953832544,0.3554187921367526,152,21
5,898,male,0.17485819854757184,0.4394185652100175,-0.039467896822027185,7.518683929564969e-06,0.03947541550595675,0.0001904649725153609,133,21
5,898,family,0.15651661736887892,0.42106073198510174,-0.03845482585230704,8.403220113947665e-06,0.03846322907242099,0.00021847411973412528,119,21
5,898,marriage,0.23496929655270063,0.4792406092871931,-0.008881386026336629,0.024850622973627657,0.033732008999964286,0.7367074689478845,161,21
5,898,love,0.15809077569990165,0.5839895796046614,-0.023098203859851132,0.011505482632583159,0.03460368649243429,0.3324929739716088,87,21
5,898,wealth,0.19488773811981688,0.5233037037037036,0.010375988146581645,0.04000735988224189,0.029631371735660245,1.3501690113368718,125,21
5,898,emotion,0.17236374684871875,0.5090848322800194,-0.03859637315674095,8.26432620948414e-06,0.038604637482950434,0.00021407599573807596,121,21
5,898,scandal,0.1054189083245153,0.44816844669289857,0.011323682299448353,0.04167939779450571,0.030355715495057358,1.373032956509264,72,21
5,898,duty,0.15789316179378682,0.5628803245436105,0.04473463494435265,0.070598338862615,0.025863703918262353,2.729629873702502,85,21
5,898,class,0.19622144665945201,0.6021968804654317,0.03411149715480491,0.06061493707197835,0.026503439917173438,2.287059236805507,99,21
5,898,society,0.31110678305090944,0.6168625096491981,0.07475354629448513,0.09160928840781056,0.01685574211332542,5.434900924946718,131,21
5,947,female,0.20614013318089242,0.40757412537190935,-0.040931370692434264,0.05263746529650925,0.09356883598894351,0.5625533837159902,152,56
5,947,male,0.17226940245212397,0.39003052744643557,-0.07706199484479916,0.02256357047262447,0.09962556531742363,0.22648373839091093,133,56
5,947,family,0.16451063215433934,0.4373595592082987,-0.0411488637277472,0.05042772390379994,0.09157658763154713,0.5506617488974602,119,56
